Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2020-09-13,36,2020-36,2020,9,8,36.9,37.22,33.88,34.7,28.72,35294700,-0.05928594824762534,-10.693045691998272
2020-09-20,37,2020-37,2020,9,14,34.85,37.28,34.6,36.93,30.57,42529000,0.06441504178272983,11.618149079066084
2020-09-27,38,2020-38,2020,9,21,36.75,36.87,34.52,35.43,29.33,31816900,-0.04056264311416424,-7.316037088524605
2020-10-04,39,2020-39,2020,9,28,35.89,36.52,35.28,35.77,29.61,27933800,0.009546539379474916,1.7218512109954303
2020-10-11,40,2020-40,2020,10,5,36.02,37.59,35.81,36.34,30.08,24632400,0.015873015873015817,2.8629192754249386
2020-10-18,41,2020-41,2020,10,12,36.62,38.22,35.65,37.41,30.96,49798200,0.0292553191489362,5.2766038773124775
2020-10-25,42,2020-42,2020,10,19,37.46,38.08,36.72,38.04,31.49,22564800,0.01711886304909549,3.0876251487867696
2020-11-01,43,2020-43,2020,10,26,37.89,38.03,33.36,34.04,28.17,40357900,-0.10543029533185133,-19.01582075731604
2020-11-08,44,2020-44,2020,11,2,34.53,38.17,34.37,37.31,30.88,36343100,0.096201632942847,17.351303084604243
2020-11-15,45,2020-45,2020,11,9,39.48,43.76,38.55,42.71,35.35,49887300,0.14475388601036276,26.108377498459205
2020-11-22,46,2020-46,2020,11,16,43.79,44.87,37.02,37.53,31.43,69391500,-0.11089108910891099,-20.000750898414314
2020-11-29,47,2020-47,2020,11,23,37.68,39.24,37.22,39.0,32.66,26659200,0.03913458479160026,7.05846689954434
2020-12-06,48,2020-48,2020,11,30,39.01,43.67,37.89,43.41,36.36,58669300,0.11328842620943069,20.433144001884777
2020-12-13,49,2020-49,2020,12,7,43.18,43.33,40.85,41.53,34.78,30293100,-0.04345434543454341,-7.8375958381682915
2020-12-20,50,2020-50,2020,12,14,42.05,42.14,40.24,40.69,34.08,37580900,-0.020126509488211708,-3.6300960335319385
2020-12-27,51,2020-51,2020,12,21,40.55,41.02,39.08,39.62,33.18,19759300,-0.02640845070422526,-4.763131540979872
2021-01-03,52,2020-52,2020,12,28,39.68,40.34,39.03,39.88,33.4,20609200,0.006630500301386233,1.1959029884686234
2021-01-10,01,2021-01,2021,1,4,40.17,46.71,39.94,45.21,37.86,54485100,0.1335329341317366,24.084522694877325
