Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2012-09-30,36,2012-36,2012,9,4,105.55,122.6,105.54,113.68,91.5,91155600,0.07533200141027141,2.8069887786874355
2012-10-31,40,2012-40,2012,10,1,116.67,126.48,116.22,122.39,98.51,96115200,0.0766120218579236,2.8546843524912164
2012-11-30,44,2012-44,2012,11,1,122.82,126.73,113.84,117.79,95.21,78473200,-0.03349913714343733,-1.2482305035973593
2012-12-31,49,2012-49,2012,12,3,118.42,129.72,115.62,127.56,103.11,80380300,0.08297447747085407,3.091759449077694
2013-01-31,00,2013-00,2013,1,2,131.3,148.0,129.62,147.86,119.51,98912700,0.1590534380758415,5.9265811014237775
2013-02-28,04,2013-04,2013,2,1,148.51,159.0,146.62,149.76,121.46,92481400,0.016316626223746855,0.6079831394184853
2013-03-31,08,2013-08,2013,3,1,148.12,157.19,144.68,147.15,119.34,82855700,-0.017454305944343718,-0.6503748740023513
2013-04-30,13,2013-13,2013,4,1,146.67,151.45,137.29,146.07,118.47,81816700,-0.007290095525389728,-0.27164041778051473
2013-05-31,17,2013-17,2013,5,1,145.83,165.83,140.39,162.08,131.87,89480300,0.1131088039166035,4.214611817300973
2013-06-30,22,2013-22,2013,6,3,161.56,168.2,148.71,151.25,123.06,76021100,-0.06680822021688027,-2.4893792938215036
2013-07-31,26,2013-26,2013,7,1,152.78,167.41,149.28,164.03,133.46,65295900,0.0845116203477978,3.1490358087395265
2013-08-31,30,2013-30,2013,8,1,165.74,169.69,151.33,152.13,124.18,52123900,-0.0695339427543833,-2.5909439998342556
2013-09-30,35,2013-35,2013,9,3,154.48,170.0,153.42,158.21,129.14,78759300,0.039942019648896654,1.4883024326137047
2013-10-31,39,2013-39,2013,10,1,158.86,163.35,152.83,160.86,131.3,75131900,0.016726033761809145,0.623238307789655
