Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2015-10-31,39,2015-39,2015,10,1,48.21,60.53,46.32,56.27,36.32,55942900,0.19081967213114748,5.268094511067716
2015-11-30,44,2015-44,2015,11,2,55.92,61.7,52.37,58.25,38.05,41666800,0.04763215859030834,1.3150149060493586
2015-12-31,48,2015-48,2015,12,1,57.85,58.68,48.82,53.55,34.98,48559100,-0.08068331143232588,-2.227481607867319
2016-01-31,01,2016-01,2016,1,4,53.31,54.55,40.02,50.8,33.18,62587700,-0.05145797598627777,-1.4206369700585761
2016-02-29,05,2016-05,2016,2,1,49.52,54.32,44.3,52.97,35.1,53579100,0.05786618444846292,1.5975529423395325
2016-03-31,09,2016-09,2016,3,1,53.94,64.06,52.66,58.72,38.91,52296400,0.10854700854700838,2.9967345270685777
2016-04-30,13,2016-13,2016,4,1,57.02,66.26,55.75,66.12,43.81,43861000,0.12593163711128263,3.4766843419569504
2016-05-31,18,2016-18,2016,5,2,65.7,65.7,56.35,61.15,40.99,34344800,-0.06436886555580923,-1.7770770881796465
2016-06-30,22,2016-22,2016,6,1,59.85,69.2,58.09,67.13,45.0,42941100,0.09782873871676023,2.7008276227633154
2016-07-31,26,2016-26,2016,7,1,67.13,70.28,60.41,61.97,41.54,32433900,-0.0768888888888889,-2.122726283898344
2016-08-31,31,2016-31,2016,8,1,61.62,65.32,59.93,60.46,40.99,32675300,-0.01324025036109766,-0.3655330159278452
2016-09-30,35,2016-35,2016,9,1,60.0,67.91,56.19,67.3,45.62,42970100,0.11295437911685768,3.1184119434898094
2016-10-31,40,2016-40,2016,10,3,67.43,70.39,62.71,63.11,42.78,32445900,-0.06225339763261717,-1.71867385946616
2016-11-30,44,2016-44,2016,11,1,63.79,76.16,60.39,75.65,51.86,43656600,0.21224871435250114,5.8597013325392675
2016-12-31,48,2016-48,2016,12,1,77.42,85.78,75.82,77.4,53.06,37068800,0.02313922097956045,0.6388209437286193
2017-01-31,01,2017-01,2017,1,3,78.52,81.3,69.97,71.16,48.79,36857800,-0.0804749340369394,-2.221728784793021
2017-02-28,05,2017-05,2017,2,1,71.45,72.25,66.79,68.37,47.35,34542700,-0.029514244722279148,-0.8148207618388863
2017-03-31,09,2017-09,2017,3,1,68.92,70.11,63.66,66.57,46.1,35865900,-0.026399155227032733,-0.7288202688702494
2017-04-30,14,2017-14,2017,4,3,67.27,69.97,59.06,60.64,42.0,29694800,-0.08893709327548804,-2.455349638127997
2017-05-31,18,2017-18,2017,5,1,60.51,60.61,51.67,52.66,36.91,49193100,-0.12119047619047629,-3.3457917377299484
2017-06-30,22,2017-22,2017,6,1,52.66,56.28,49.46,54.34,38.09,49849100,0.03196965591980505,0.8826090464933645
2017-07-31,27,2017-27,2017,7,3,54.55,58.64,50.36,50.62,35.48,45642600,-0.06852192176424277,-1.8917334670081747
2017-08-31,31,2017-31,2017,8,1,50.51,50.57,42.28,42.34,30.14,46394300,-0.15050732807215328,-4.155162934917106
2017-09-30,35,2017-35,2017,9,1,42.53,53.74,42.16,52.11,37.1,34990800,0.23092236230922358,6.3752380232993735
2017-10-31,40,2017-40,2017,10,2,51.26,54.53,49.69,54.31,38.66,30101700,0.042048517520215434,1.1608633526764331
2017-11-30,44,2017-44,2017,11,1,55.0,59.6,52.53,58.58,42.2,33404600,0.09156751163993815,2.527969470207194
2017-12-31,48,2017-48,2017,12,1,59.28,65.77,54.0,64.64,46.57,29841200,0.10355450236966823,2.858902855440712
2018-01-31,00,2018-00,2018,1,2,65.17,75.02,64.45,72.03,51.89,42646900,0.11423663302555287,3.153812039836006
2018-02-28,04,2018-04,2018,2,1,72.4,73.63,61.3,64.55,47.01,34829900,-0.094045095394103,-2.5963698884148925
2018-03-31,08,2018-08,2018,3,1,64.43,69.19,62.33,66.56,48.47,33603000,0.031057221867687668,0.8574188301598659
2018-04-30,13,2018-13,2018,4,2,65.8,74.36,63.51,69.55,50.65,28070200,0.04497627398390747,1.2416920093021429
2018-05-31,17,2018-17,2018,5,1,68.8,73.87,65.51,66.38,48.81,26903500,-0.036327739387956526,-1.002925758816214
2018-06-30,21,2018-21,2018,6,1,66.76,67.0,61.35,63.76,46.88,29141000,-0.03954107764802295,-1.091638675367215
2018-07-31,26,2018-26,2018,7,2,63.36,68.4,57.6,61.35,45.11,30136600,-0.037755972696245754,-1.0423560123529216
2018-08-31,30,2018-30,2018,8,1,60.69,67.01,59.51,65.57,48.77,22492300,0.08113500332520518,2.239951787461464
2018-09-30,35,2018-35,2018,9,4,65.73,70.78,61.58,68.77,51.15,24103700,0.04880049210580273,1.3472699210136558
2018-10-31,39,2018-39,2018,10,1,69.0,73.74,60.13,62.29,46.33,27827300,-0.09423264907135875,-2.6015478162807497
2018-11-30,43,2018-43,2018,11,1,62.65,66.33,57.24,60.6,45.57,28717600,-0.016404057845888165,-0.45287850111055045
2018-12-31,48,2018-48,2018,12,3,62.94,63.53,44.56,47.94,36.05,36913200,-0.2089093701996928,-5.76750968161826
2019-01-31,00,2019-00,2019,1,2,47.17,58.28,46.05,55.99,42.1,35776100,0.16782246879334273,4.6331943494610455
2019-02-28,04,2019-04,2019,2,1,56.28,58.49,51.99,54.2,41.27,23872000,-0.019714964370546317,-0.5442850541897433
2019-03-31,08,2019-08,2019,3,1,54.45,57.72,52.41,55.56,42.31,24703500,0.025199903077295804,0.6957116611630045
2019-04-30,13,2019-13,2019,4,1,56.33,64.8,55.63,58.52,44.56,24704000,0.05317891751359016,1.4681482277431188
2019-05-31,17,2019-17,2019,5,1,58.25,59.68,48.8,48.91,37.7,24906300,-0.15394973070017948,-4.250199794518909
2019-06-30,22,2019-22,2019,6,3,49.1,52.39,48.1,50.62,39.02,28477200,0.035013262599469464,0.966636062491847
2019-07-31,26,2019-26,2019,7,1,51.75,53.06,47.02,49.68,38.29,30729100,-0.01870835468990273,-0.5164948642467404
2019-08-31,30,2019-30,2019,8,1,48.81,48.81,36.22,37.59,29.45,35390500,-0.23086967876730213,-6.373783551258203
2019-09-30,35,2019-35,2019,9,3,36.6,47.45,36.06,40.07,31.39,32040800,0.06587436332767416,1.8186404367579594
2019-10-31,39,2019-39,2019,10,1,40.48,40.83,35.74,37.5,29.38,35299300,-0.0640331315705639,-1.7678082410786293
2019-11-30,43,2019-43,2019,11,1,37.98,42.16,37.3,39.53,31.52,44103200,0.07283866575901987,2.0109088910647688
2019-12-31,48,2019-48,2019,12,2,39.83,46.17,38.09,45.43,36.23,31012800,0.14942893401015223,4.125390942462936
2020-01-31,00,2020-00,2020,1,2,45.86,47.33,39.0,40.55,32.34,51848900,-0.10736958321832724,-2.9642285079462196
2020-02-29,05,2020-05,2020,2,3,40.36,46.37,35.29,36.89,29.9,34816100,-0.07544836116264697,-2.0829566096142367
2020-03-31,09,2020-09,2020,3,2,37.41,38.03,12.4,15.65,12.69,85503800,-0.5755852842809365,-15.890592636003175
2020-04-30,13,2020-13,2020,4,1,15.05,21.6,13.44,19.77,16.02,81027000,0.26241134751773054,7.244576851331823
2020-05-31,17,2020-17,2020,5,1,18.0,21.29,15.94,20.13,17.06,94634300,0.0649188514357053,1.7922609398375295
2020-06-30,22,2020-22,2020,6,1,20.02,28.94,18.44,19.51,16.53,55668900,-0.03106682297772556,-0.8576838948386063
2020-07-31,26,2020-26,2020,7,1,19.5,20.64,17.11,17.83,15.11,44110900,-0.08590441621294631,-2.371624363848956
2020-08-31,31,2020-31,2020,8,3,17.54,20.52,16.35,16.48,14.16,33310200,-0.0628722700198544,-1.7357595099645797
2020-09-30,35,2020-35,2020,9,1,16.58,17.19,13.61,14.65,12.58,39769100,-0.1115819209039548,-3.080521512711298
2020-10-31,39,2020-39,2020,10,1,14.33,15.99,12.87,14.87,12.77,36801100,0.015103338632750374,0.41696861996128387
2020-11-30,44,2020-44,2020,11,2,15.06,24.87,14.61,22.77,19.85,42205900,0.5544244322631169,15.306389932374302
2020-12-31,48,2020-48,2020,12,1,23.53,26.25,22.93,23.16,20.19,31065900,0.017128463476070444,0.47287768296391286
2021-01-31,01,2021-01,2021,1,4,23.31,27.63,22.66,24.28,21.16,30254400,0.04804358593363056,1.3263734735641868
2021-02-28,05,2021-05,2021,2,1,24.57,30.72,23.39,28.73,25.27,29604800,0.19423440453686203,5.362367459146918
2021-03-31,09,2021-09,2021,3,1,29.52,33.7,26.08,26.96,23.71,36718400,-0.06173328056984562,-1.7043146175028034
2021-04-30,13,2021-13,2021,4,1,27.3,28.45,24.42,25.63,22.54,23236200,-0.04934626739772252,-1.3623375279722454
2021-05-31,18,2021-18,2021,5,3,26.05,31.5,25.98,28.25,25.06,27390500,0.11180124223602483,3.086576472835347
2021-06-30,22,2021-22,2021,6,1,29.05,36.26,28.97,32.63,28.95,41440300,0.15522745411013572,4.285474814161679
2021-07-31,26,2021-26,2021,7,1,33.72,34.19,27.11,28.67,25.44,20070200,-0.12124352331606214,-3.3472562474841348
2021-08-31,31,2021-31,2021,8,2,28.93,29.97,23.66,26.92,24.1,22269100,-0.05267295597484278,-1.4541797874071847
2021-09-30,35,2021-35,2021,9,1,27.01,28.67,24.59,27.41,24.54,20369000,0.018257261410788317,0.5040412110088871
2021-10-31,39,2021-39,2021,10,1,27.54,35.03,27.41,31.04,27.79,27346800,0.13243683781581095,3.656278048109879
2021-11-30,44,2021-44,2021,11,1,31.42,35.44,21.82,22.45,20.31,26623800,-0.2691615689096798,-7.430935018004384
2021-12-31,48,2021-48,2021,12,1,23.3,25.5,20.93,23.7,21.44,32925200,0.05563761693746927,1.5360272928030394
2022-01-31,01,2022-01,2022,1,3,23.95,31.24,23.83,28.7,25.96,28163700,0.21082089552238803,5.820282521796586
2022-02-28,05,2022-05,2022,2,1,29.57,36.28,29.22,36.23,33.02,28994400,0.2719568567026196,7.508106517747449
2022-03-31,09,2022-09,2022,3,1,36.36,45.4,35.89,42.78,38.99,42890700,0.1807995154451847,4.991460913243068
2022-04-30,13,2022-13,2022,4,1,42.85,50.5,41.68,46.03,41.96,31229300,0.07617337778917666,2.1029726596786595
2022-05-31,18,2022-18,2022,5,2,45.88,53.22,42.31,50.35,46.15,24498300,0.09985700667302178,2.7568234599221397
2022-06-30,22,2022-22,2022,6,1,50.86,54.59,37.34,43.06,39.47,31306100,-0.14474539544962084,-3.996089159750765
2022-07-31,26,2022-26,2022,7,1,43.12,47.36,37.1,46.3,42.44,19317600,0.07524702305548514,2.0773981251804146
2022-08-31,31,2022-31,2022,8,1,44.96,47.44,38.4,42.75,39.42,16146400,-0.07115928369462765,-1.9645449950544576
2022-09-30,35,2022-35,2022,9,1,41.66,47.63,34.74,36.97,34.09,18380800,-0.13521055301877216,-3.7328539780063643
2022-10-31,40,2022-40,2022,10,3,38.64,52.32,38.23,49.51,45.65,20914600,0.3391023760633616,9.361840663899862
2022-11-30,44,2022-44,2022,11,1,50.25,54.45,46.72,51.08,47.54,22231000,0.041401971522453396,1.1430136971145997
2022-12-31,48,2022-48,2022,12,1,51.76,52.65,44.56,49.57,46.14,20804100,-0.029448885149347848,-0.813016333587021
2023-01-31,01,2023-01,2023,1,3,48.9,51.25,44.78,48.44,45.09,25237900,-0.022756827048114325,-0.6282639222809963
2023-02-28,05,2023-05,2023,2,1,48.06,48.44,39.43,42.08,39.59,28864000,-0.12197826569084058,-3.367540803203101
2023-03-31,09,2023-09,2023,3,1,42.27,45.67,32.69,35.75,33.63,37966300,-0.15054306643091686,-4.156149589225513
2023-04-30,14,2023-14,2023,4,3,37.99,39.21,32.19,33.16,31.19,29819800,-0.07255426702349099,-2.0030572927423247
2023-05-31,18,2023-18,2023,5,1,32.42,33.8,30.41,30.88,29.51,33610000,-0.05386341776210324,-1.4870457133206951
2023-06-30,22,2023-22,2023,6,1,30.85,35.84,30.85,35.45,33.88,30621500,0.14808539478143,4.088298898664793
2023-07-31,27,2023-27,2023,7,3,35.65,45.46,33.7,44.77,42.79,29400400,0.2629870129870129,7.260469657692234
2023-08-31,31,2023-31,2023,8,1,44.35,45.41,39.44,39.99,38.67,26000200,-0.09628417854638927,-2.6581858507454244
2023-09-30,35,2023-35,2023,9,1,40.86,46.55,40.69,42.16,40.77,29039500,0.05430566330488751,1.499255100803998
2023-10-31,40,2023-40,2023,10,2,42.25,44.8,37.55,39.57,38.27,23781700,-0.06131959774343876,-1.6928937812610394
2023-11-30,44,2023-44,2023,11,1,39.79,42.02,35.85,36.23,35.44,29037500,-0.07394826234648566,-2.0415423138489275
2023-12-31,48,2023-48,2023,12,1,36.02,38.33,34.72,36.22,35.43,29127900,-0.00028216704288930305,-0.007789986395258603
