Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2008-11-15,44,2008-44,2008,11,3,53.14,56.41,48.42,52.73,32.25,84174121,-0.019458802067497727,-2.139747815764269
2008-11-30,46,2008-46,2008,11,17,52.12,56.02,47.03,55.96,34.51,94906667,0.07007751937984485,7.70593269344476
2008-12-15,48,2008-48,2008,12,1,54.31,55.39,44.81,46.51,28.68,114975427,-0.16893654013329462,-18.576764977571614
2008-12-31,50,2008-50,2008,12,16,46.46,49.75,45.37,48.11,29.67,59295287,0.03451882845188292,3.795793159643156
2009-01-15,00,2009-00,2009,1,2,48.12,50.01,45.39,46.13,28.45,52819785,-0.04111897539602305,-4.521564970182115
2009-01-31,02,2009-02,2009,1,16,46.48,48.25,43.74,44.97,27.73,71114040,-0.025307557117750346,-2.782894336310978
2009-02-15,05,2009-05,2009,2,2,44.14,45.7,40.67,41.32,25.48,78096407,-0.08113956004327438,-8.922347623067028
2009-02-28,07,2009-07,2009,2,17,40.91,40.91,37.77,38.01,23.69,77551631,-0.07025117739403453,-7.725028645768206
2009-03-15,09,2009-09,2009,3,2,37.31,40.55,34.17,40.13,25.02,96846340,0.056141831996622926,6.173523013959424
2009-03-31,11,2009-11,2009,3,16,40.54,42.75,38.13,41.57,25.91,90981754,0.035571542765787445,3.91155276015646
2009-04-15,13,2009-13,2009,4,1,40.93,45.18,40.74,44.92,28.01,58846311,0.08104978772674643,8.912475991836056
2009-04-30,15,2009-15,2009,4,16,45.03,49.31,43.17,48.16,30.02,81023499,0.07176008568368442,7.890952694215149
2009-05-15,17,2009-17,2009,5,1,48.13,50.36,47.32,48.43,30.19,62258021,0.005662891405729509,0.6227084007683804
2009-05-31,20,2009-20,2009,5,18,48.75,49.9,46.18,47.74,30.02,44631850,-0.005631003643590704,-0.619201927494772
2009-06-15,22,2009-22,2009,6,1,48.41,51.39,48.41,49.59,31.18,58775268,0.038640906062624936,4.2490690875960135
2009-06-30,24,2009-24,2009,6,16,49.67,50.43,47.33,50.25,31.6,56391400,0.01347017318794097,1.4812203524597298
2009-07-15,26,2009-26,2009,7,1,50.43,51.96,48.34,51.84,32.6,57747305,0.03164556962025311,3.4798410631174175
2009-07-31,28,2009-28,2009,7,16,51.76,59.69,51.69,58.96,37.08,72487408,0.13742331288343546,15.111476675564628
2009-08-15,31,2009-31,2009,8,3,60.03,61.45,58.8,59.63,37.5,56360424,0.011326860841424091,1.2455353449216564
2009-08-31,33,2009-33,2009,8,17,58.94,61.21,57.91,60.28,38.18,48054083,0.018133333333333335,1.9939953270471251
2009-09-15,35,2009-35,2009,9,1,60.04,62.61,58.44,62.44,39.55,44502082,0.03588266107909899,3.9457642562723785
2009-09-30,37,2009-37,2009,9,16,62.51,63.55,60.84,61.71,39.08,42254080,-0.01188369152970925,-1.3067661054214934
2009-10-15,39,2009-39,2009,10,1,61.51,64.57,59.88,64.19,40.66,41768744,0.04042988741044007,4.445790803462806
2009-10-31,41,2009-41,2009,10,16,63.56,66.26,61.15,61.51,38.96,56934744,-0.041810132808657086,-4.59756669726187
2009-11-15,44,2009-44,2009,11,2,61.76,66.05,61.33,64.65,40.95,37860695,0.05107802874743328,5.616692130725772
2009-11-30,46,2009-46,2009,11,16,64.84,65.88,63.65,64.75,41.28,33600783,0.00805860805860803,0.8861485373916572
2009-12-15,48,2009-48,2009,12,1,65.09,69.34,63.55,69.15,44.08,56904244,0.06782945736434098,7.458729100402837
2009-12-31,50,2009-50,2009,12,16,69.0,70.5,67.17,69.12,44.07,39216720,-0.00022686025408347188,-0.024946229036865795
2010-01-15,01,2010-01,2010,1,4,69.47,70.74,68.31,69.71,44.44,41483381,0.00839573405945071,0.9232199162688477
2010-01-31,03,2010-03,2010,1,19,70.08,71.21,66.15,67.3,42.91,48465507,-0.03442844284428448,-3.785854089099942
2010-02-15,05,2010-05,2010,2,1,67.59,68.29,64.59,66.2,42.21,53242452,-0.01631321370309946,-1.7938495529283889
2010-02-28,07,2010-07,2010,2,16,66.96,68.36,65.75,67.02,43.0,36481945,0.018715944089078507,2.0580609405274526
2010-03-15,09,2010-09,2010,3,1,67.37,69.01,67.18,67.94,43.6,42582984,0.013953488372093092,1.5343671292257366
2010-03-31,11,2010-11,2010,3,16,67.94,70.65,67.33,69.87,44.84,66332074,0.028440366972477094,3.127387436174157
2010-04-15,13,2010-13,2010,4,1,70.13,71.07,69.14,71.07,45.61,41776161,0.01717216770740393,1.8883026928584363
2010-04-30,15,2010-15,2010,4,16,70.82,75.46,69.52,74.14,47.58,73526611,0.04319228239421169,4.749551981170473
2010-05-15,18,2010-18,2010,5,3,74.57,75.69,57.66,70.8,45.44,65091941,-0.044976881042454786,-4.945791762342423
2010-05-31,20,2010-20,2010,5,17,70.97,72.07,64.64,66.31,42.82,65958082,-0.05765845070422526,-6.340294922922914
2010-06-15,22,2010-22,2010,6,1,65.82,66.78,60.8,66.7,43.07,73919139,0.0058383932741710165,0.6420071087956086
2010-06-30,24,2010-24,2010,6,16,66.29,69.4,64.26,66.05,42.65,62912231,-0.009751567216159773,-1.072311367301941
2010-07-15,26,2010-26,2010,7,1,66.1,70.71,64.41,69.45,44.85,50773189,0.05158264947245028,5.672181728204544
2010-07-31,28,2010-28,2010,7,16,69.16,73.14,66.9,71.52,46.19,56336624,0.0298773690078038,3.285404458788054
2010-08-15,31,2010-31,2010,8,2,72.58,73.9,69.53,70.24,45.36,36825798,-0.017969257415024864,-1.975953050518372
2010-08-31,33,2010-33,2010,8,16,69.67,70.98,65.55,65.68,42.68,52540637,-0.059082892416225774,-6.496930774984313
2010-09-15,35,2010-35,2010,9,1,66.48,71.07,66.3,70.72,45.95,34453889,0.07661668228678553,8.424998517667532
2010-09-30,37,2010-37,2010,9,16,70.25,73.58,70.18,72.5,47.11,42161511,0.025244831338411267,2.775996822842916
2010-10-15,39,2010-39,2010,10,1,73.06,75.18,72.0,74.53,48.43,40091233,0.028019528762470713,3.0811108135163114
2010-10-31,42,2010-42,2010,10,18,74.49,76.5,70.07,70.42,45.76,58026332,-0.05513111707619245,-6.062381791809689
2010-11-15,44,2010-44,2010,11,1,70.71,73.47,69.65,72.07,46.83,60080702,0.02338286713286708,2.5712496946268804
2010-11-30,46,2010-46,2010,11,16,71.66,71.72,69.4,70.22,45.91,41991561,-0.0196455263719838,-2.1602805762748214
2010-12-15,48,2010-48,2010,12,1,71.42,73.09,69.59,71.75,46.91,60924359,0.021781746896101017,2.3951857459052563
2010-12-31,50,2010-50,2010,12,16,71.81,73.43,71.2,72.16,47.18,31333167,0.005755702408868135,0.6329141750270373
2011-01-15,01,2011-01,2011,1,3,72.53,74.31,71.6,73.66,48.17,35694620,0.020983467571004777,2.307404574365538
2011-01-31,03,2011-03,2011,1,18,73.44,75.67,72.91,73.51,48.07,48951443,-0.0020759809009757157,-0.22828104130062452
2011-02-15,05,2011-05,2011,2,1,73.6,77.17,73.11,76.92,50.3,40123407,0.04639068025795701,5.10125733379983
2011-02-28,07,2011-07,2011,2,16,76.47,78.3,74.64,77.12,50.73,38895952,0.008548707753479157,0.9400413591578473
2011-03-15,09,2011-09,2011,3,1,77.08,78.73,73.63,74.83,49.23,47379659,-0.029568302779420463,-3.251418616041117
2011-03-31,11,2011-11,2011,3,16,74.46,78.32,72.67,78.18,51.43,49230470,0.04468819825309778,4.914047343244437
2011-04-15,13,2011-13,2011,4,1,78.2,79.13,76.71,77.61,51.05,37671726,-0.0073886836476765305,-0.8124816544023811
2011-04-30,16,2011-16,2011,4,18,76.87,81.52,75.74,81.28,53.47,39809818,0.047404505386875684,5.212740563735867
2011-05-15,18,2011-18,2011,5,2,81.59,81.9,78.93,80.28,52.81,39069852,-0.012343370114082597,-1.357313731295616
2011-05-31,20,2011-20,2011,5,16,79.88,80.46,76.4,78.91,52.22,40093148,-0.011172126491194923,-1.2285202950343053
2011-06-15,22,2011-22,2011,6,1,78.87,78.87,75.41,76.11,50.36,39279510,-0.03561853695901951,-3.916720381573909
2011-06-30,24,2011-24,2011,6,16,76.15,79.48,75.8,79.31,52.48,41467113,0.04209690230341545,4.629100724788774
2011-07-15,26,2011-26,2011,7,1,79.29,82.1,79.06,79.82,52.82,46620679,0.006478658536585469,0.7124125835010325
2011-07-31,29,2011-29,2011,7,18,79.52,80.59,72.41,72.86,48.21,56931512,-0.08727754638394547,-9.597298877521652
2011-08-15,31,2011-31,2011,8,1,73.56,73.72,65.23,69.66,46.09,102969860,-0.043974279195187704,-4.8355426778751776
2011-08-31,33,2011-33,2011,8,16,69.01,69.71,63.96,69.38,46.22,77224524,0.002820568453026695,0.3101581056039578
2011-09-15,35,2011-35,2011,9,1,69.41,70.19,63.55,67.42,44.91,63986119,-0.028342708784076187,-3.1166486509911078
2011-09-30,37,2011-37,2011,9,16,68.09,68.27,59.96,60.03,39.99,75113585,-0.10955243820975269,-12.04671230828304
2011-10-15,40,2011-40,2011,10,3,59.47,66.34,57.38,65.96,43.94,61379558,0.09877469367341818,10.86155942731473
2011-10-31,42,2011-42,2011,10,17,65.74,68.9,63.26,66.07,44.01,74345512,0.001593081474738245,0.17517998251287148
2011-11-15,44,2011-44,2011,11,1,65.13,69.11,63.76,68.45,45.6,56738480,0.03612815269256986,3.972759245064116
2011-11-30,46,2011-46,2011,11,16,67.97,69.48,63.12,67.76,45.46,56754985,-0.0030701754385965563,-0.3376056329656098
2011-12-15,48,2011-48,2011,12,1,67.93,69.23,65.43,65.94,44.23,57998108,-0.02705675318961731,-2.975241144770091
2011-12-31,50,2011-50,2011,12,16,66.49,69.1,64.81,68.34,45.84,37595064,0.03640063305448815,4.002721996996682
2012-01-15,01,2012-01,2012,1,3,70.03,71.23,69.15,69.9,46.89,35624294,0.02290575916230364,2.5187854815496507
2012-01-31,03,2012-03,2012,1,17,70.94,73.57,70.25,72.5,48.64,48439555,0.037321390488377126,4.103971226069394
2012-02-15,05,2012-05,2012,2,1,73.18,73.82,72.48,72.75,49.14,37441260,0.010279605263157965,1.130376003233052
2012-02-29,07,2012-07,2012,2,16,72.73,73.96,72.71,73.24,49.47,30240262,0.006715506715506692,0.7384571144930475
2012-03-15,09,2012-09,2012,3,1,73.34,75.25,70.93,75.25,50.82,36690050,0.027289266221952824,3.0008089701352327
2012-03-31,11,2012-11,2012,3,16,75.15,75.25,73.34,74.59,50.38,35582556,-0.008658008658008587,-0.9520604120736769
2012-04-15,14,2012-14,2012,4,2,74.24,74.72,70.6,71.65,48.39,27002688,-0.03949980150853516,-4.3435157882706665
2012-04-30,16,2012-16,2012,4,16,71.94,75.04,71.84,74.72,50.46,38049542,0.04277743335399875,4.703933945456434
2012-05-15,18,2012-18,2012,5,1,74.52,75.21,71.27,71.72,48.44,34554832,-0.040031708283789214,-4.402005841080297
2012-05-31,20,2012-20,2012,5,16,71.83,72.13,69.36,70.58,48.0,37066671,-0.009083402146985886,-0.9988379467709382
2012-06-15,22,2012-22,2012,6,1,69.44,73.5,68.55,73.11,49.72,39497539,0.035833333333333384,3.940340030469968
2012-06-30,25,2012-25,2012,6,18,72.8,74.92,71.31,74.92,50.95,38799437,0.024738535800482797,2.7203230579494875
2012-07-15,27,2012-27,2012,7,2,74.66,75.21,71.35,73.24,49.81,30523953,-0.022374877330716414,-2.4604081345974915
2012-07-31,29,2012-29,2012,7,16,73.68,76.99,73.2,76.28,51.88,47261255,0.041557920096366274,4.569832636431186
2012-08-15,31,2012-31,2012,8,1,76.63,77.54,74.61,77.37,52.62,27449276,0.014263685427910566,1.5684773211244767
2012-08-31,33,2012-33,2012,8,16,77.55,78.85,76.34,77.42,52.99,30876296,0.007031546940327038,0.7732098386539314
2012-09-15,36,2012-36,2012,9,4,76.95,78.58,75.64,78.58,53.78,36894208,0.014908473296848523,1.6393801151097134
2012-09-30,38,2012-38,2012,9,17,78.31,78.68,76.67,77.27,52.89,40909777,-0.016548902937895127,-1.8197666429734922
2012-10-15,40,2012-40,2012,10,1,77.68,79.82,77.1,77.58,53.1,38724688,0.003970504821327214,0.43660853270650063
2012-10-31,42,2012-42,2012,10,16,78.61,79.52,73.09,73.24,50.13,43387532,-0.055932203389830515,-6.150471628167541
2012-11-15,44,2012-44,2012,11,1,73.53,76.28,72.53,73.6,50.37,40314888,0.004787552363853864,0.5264535133190086
2012-11-30,46,2012-46,2012,11,16,73.68,76.9,73.37,76.05,52.39,29376990,0.040103236053206315,4.409871247586095
2012-12-15,49,2012-49,2012,12,3,76.43,78.6,74.92,77.16,53.16,32847302,0.014697461347585428,1.6161766128607216
2012-12-31,51,2012-51,2012,12,17,77.25,78.71,76.42,77.63,53.48,32753536,0.0060195635816402415,0.6619291352566377
2013-01-15,00,2013-00,2013,1,2,78.75,81.44,78.56,81.35,56.04,31814317,0.04786836200448774,5.263747618585406
2013-01-31,02,2013-02,2013,1,16,81.1,85.24,81.04,84.07,57.92,43072983,0.03354746609564607,3.6889792626281324
2013-02-15,04,2013-04,2013,2,1,84.82,86.61,84.1,86.31,59.83,31439732,0.03297651933701662,3.626196257001303
2013-02-28,07,2013-07,2013,2,19,86.47,87.42,85.08,86.96,60.28,25854649,0.007521310379408286,0.8270656847322332
2013-03-15,08,2013-08,2013,3,1,86.45,89.36,85.78,88.96,61.67,34588798,0.023059057730590693,2.5356426485794703
2013-03-31,11,2013-11,2013,3,18,87.98,89.3,87.49,88.89,61.62,25365126,-0.0008107669855683675,-0.08915435186842327
2013-04-15,13,2013-13,2013,4,1,88.63,90.9,87.25,88.43,61.3,32073131,-0.005193119117169798,-0.571050841126967
2013-04-30,15,2013-15,2013,4,16,89.21,90.43,86.03,87.55,60.69,48334546,-0.009951060358890707,-1.0942482272863212
2013-05-15,17,2013-17,2013,5,1,87.61,93.4,87.31,93.23,64.62,37523064,0.06475531389026212,7.120687130440393
2013-05-31,19,2013-19,2013,5,16,92.98,93.96,91.55,92.2,64.28,37015481,-0.0052615289384092545,-0.5785733887671658
2013-06-15,22,2013-22,2013,6,3,92.56,93.7,90.0,92.83,64.72,29779922,0.0068450528935906085,0.7527023979711438
2013-06-30,24,2013-24,2013,6,17,93.52,94.69,89.59,91.43,63.74,33962214,-0.01514215080346104,-1.6650759895336866
2013-07-15,26,2013-26,2013,7,1,90.61,96.56,90.48,96.03,66.95,27412081,0.05036084091622217,5.53782802131125
2013-07-31,28,2013-28,2013,7,16,96.15,99.16,95.37,98.19,68.45,35401479,0.022404779686333143,2.4636962866581973
2013-08-15,30,2013-30,2013,8,1,98.98,99.72,96.69,96.86,67.53,26970877,-0.013440467494521546,-1.4779538259598206
2013-08-31,32,2013-32,2013,8,16,96.72,97.17,93.95,94.97,66.57,25709815,-0.014215904042647831,-1.5632231377273957
2013-09-15,35,2013-35,2013,9,3,95.79,99.42,94.36,99.16,69.51,22969659,0.04416403785488976,4.856409105120359
2013-09-30,37,2013-37,2013,9,16,100.16,102.23,99.21,99.84,69.99,40678471,0.006905481225722765,0.7593472773034657
2013-10-15,39,2013-39,2013,10,1,100.08,101.76,97.53,100.18,70.23,30484844,0.0034290612944707366,0.37706979029408905
2013-10-31,41,2013-41,2013,10,16,101.05,105.67,100.45,105.23,73.76,34525170,0.050263420190801655,5.527115348264593
2013-11-15,43,2013-43,2013,11,1,105.99,108.8,104.4,108.57,76.11,28759136,0.03186008676789576,3.503430007417284
2013-11-30,46,2013-46,2013,11,18,108.62,112.17,107.48,111.63,78.64,26051034,0.03324136118775467,3.6553190555001005
2013-12-15,48,2013-48,2013,12,2,110.09,110.37,104.64,105.71,74.47,43638451,-0.05302644964394709,-5.830946294113797
2013-12-31,50,2013-50,2013,12,16,105.99,117.42,105.74,117.27,82.61,44126420,0.10930576070901044,12.01958691579585
2014-01-15,00,2014-00,2014,1,2,115.43,116.46,112.52,115.75,81.54,32864764,-0.012952427066940997,-1.4242874473565652
2014-01-31,02,2014-02,2014,1,16,115.17,116.18,105.7,107.18,75.5,39337038,-0.07407407407407418,-8.145405747741536
2014-02-15,05,2014-05,2014,2,3,107.21,110.53,103.35,110.47,78.33,44983713,0.03748344370860934,4.121791080694908
2014-02-28,07,2014-07,2014,2,18,110.63,113.04,108.74,112.65,79.88,29562609,0.01978807608834421,2.1759557675410646
2014-03-15,09,2014-09,2014,3,3,111.26,112.88,108.44,108.55,76.97,35864810,-0.03642964446670005,-4.005912178267724
2014-03-31,11,2014-11,2014,3,17,109.25,113.6,109.18,113.43,80.43,36157472,0.04495257892685478,4.943119429349201
2014-04-15,13,2014-13,2014,4,1,113.61,115.19,110.38,112.12,79.5,34491683,-0.01156284968295418,-1.271485380615384
2014-04-30,15,2014-15,2014,4,16,113.02,116.66,112.72,116.3,82.46,28192113,0.03723270440251558,4.094219039996856
2014-05-15,17,2014-17,2014,5,1,116.64,119.87,115.93,117.88,83.58,36127211,0.01358234295415972,1.493554873949224
2014-05-31,19,2014-19,2014,5,16,117.83,119.29,116.86,119.19,85.03,21871851,0.01734864800191427,1.9077089915295493
2014-06-15,22,2014-22,2014,6,2,118.95,121.68,118.4,119.87,85.51,19850130,0.00564506644713636,0.620748315245979
2014-06-30,24,2014-24,2014,6,16,119.51,121.49,119.2,119.77,85.44,22792291,-0.0008186177055315991,-0.09001764041184089
2014-07-15,26,2014-26,2014,7,1,119.91,121.85,119.77,121.29,86.53,20279137,0.01275749063670406,1.402851657046067
2014-07-31,28,2014-28,2014,7,16,121.47,122.43,117.56,117.8,84.04,31523330,-0.02877614700104003,-3.1643108079317073
2014-08-15,30,2014-30,2014,8,1,117.18,119.55,115.74,118.66,84.66,30127480,0.007377439314611989,0.8112451940575396
2014-08-31,33,2014-33,2014,8,18,119.36,121.56,119.22,120.4,86.41,18947750,0.02067091896999762,2.273035799555792
2014-09-15,35,2014-35,2014,9,2,119.82,121.61,119.69,120.8,86.7,21372999,0.0033560930447864568,0.36904598428894597
2014-09-30,37,2014-37,2014,9,16,120.23,123.64,117.61,118.46,85.02,40553131,-0.01937716262975786,-2.130770500101251
2014-10-15,39,2014-39,2014,10,1,118.03,118.45,109.2,112.22,80.54,52101706,-0.052693483886144366,-5.7943323879487965
2014-10-31,41,2014-41,2014,10,16,111.56,129.13,110.99,128.57,92.27,49533894,0.14564191705984597,16.015218862473407
2014-11-15,44,2014-44,2014,11,3,128.04,133.0,127.91,132.82,95.32,25293846,0.03305516419204513,3.634844279432727
2014-11-30,46,2014-46,2014,11,17,132.18,134.5,131.69,133.85,96.58,23817861,0.013218631976500195,1.453560131861972
2014-12-15,48,2014-48,2014,12,1,132.4,136.22,130.09,131.15,94.62,32273344,-0.02029405674052598,-2.2315949066601846
2014-12-31,50,2014-50,2014,12,16,131.49,140.6,131.34,137.39,99.13,31640659,0.047664341576833635,5.2413129248704555
2015-01-15,00,2015-00,2015,1,2,137.72,138.03,131.89,133.49,96.32,31881293,-0.028346615555331356,-3.117078251191107
2015-01-31,02,2015-02,2015,1,16,133.66,139.27,133.02,135.7,97.91,33570166,0.0165074750830565,1.8152111127000836
2015-02-15,05,2015-05,2015,2,2,135.55,140.2,134.52,138.75,100.73,24262535,0.028801960984577768,3.1671493904250925
2015-02-28,07,2015-07,2015,2,17,138.75,142.12,138.04,141.01,102.38,20426604,0.01638042291273689,1.8012400777418944
2015-03-15,09,2015-09,2015,3,2,140.6,142.56,135.17,136.07,98.79,23632362,-0.035065442469232155,-3.8559004645857753
2015-03-31,11,2015-11,2015,3,16,136.77,140.18,134.79,137.92,100.13,33947981,0.013564125923676285,1.4915516750343354
2015-04-15,13,2015-13,2015,4,1,137.37,140.22,134.95,139.16,101.03,23617891,0.008988315190252782,0.9883819018781658
2015-04-30,15,2015-15,2015,4,16,138.57,139.34,130.44,130.76,94.93,40057987,-0.060378105513213876,-6.6393562637485335
2015-05-15,17,2015-17,2015,5,1,131.1,136.93,130.89,136.54,99.13,27791811,0.044243126514273534,4.8651059296001575
2015-05-31,20,2015-20,2015,5,18,136.29,136.78,132.73,133.01,97.18,23417801,-0.019671138908503916,-2.163097007054321
2015-06-15,22,2015-22,2015,6,1,133.03,134.2,129.92,130.33,95.22,26683001,-0.020168759003910353,-2.2178167944560774
2015-06-30,24,2015-24,2015,6,16,130.01,134.51,128.7,129.01,94.26,31343570,-0.0100819155639571,-1.108637455269162
2015-07-15,26,2015-26,2015,7,1,130.54,131.34,127.68,130.43,95.3,25397299,0.011033312115425353,1.2132558529417603
2015-07-31,28,2015-28,2015,7,16,131.76,132.06,123.49,126.54,92.45,40107142,-0.02990556138509959,-3.2885045765409666
2015-08-15,31,2015-31,2015,8,3,126.08,128.13,122.13,123.98,90.58,21504559,-0.0202271498107085,-2.2242376214357478
2015-08-31,33,2015-33,2015,8,17,123.27,124.84,112.04,118.85,87.43,49329019,-0.03477588871715598,-3.824060271833816
2015-09-15,35,2015-35,2015,9,1,116.62,121.53,115.33,120.07,88.33,32729974,0.010293949445270512,1.1319533322093058
2015-09-30,37,2015-37,2015,9,16,119.99,121.7,113.2,118.54,87.21,45311059,-0.012679723763160955,-1.3943001800730515
2015-10-15,39,2015-39,2015,10,1,118.9,125.96,115.86,124.74,91.77,30327212,0.05228758169934644,5.749698174876373
2015-10-31,41,2015-41,2015,10,16,125.23,132.68,123.02,131.45,96.7,34696678,0.053721259670916455,5.90734967354187
2015-11-15,44,2015-44,2015,11,2,131.7,133.85,130.1,130.14,95.74,28052658,-0.009927611168562667,-1.0916696844956695
2015-11-30,46,2015-46,2015,11,16,130.11,133.65,130.11,130.92,96.95,22663722,0.01263839565489877,1.3897556182301933
2015-12-15,48,2015-48,2015,12,1,130.78,132.68,122.98,123.85,91.72,39964937,-0.05394533264569368,-5.931989405046833
2015-12-31,50,2015-50,2015,12,16,123.87,128.51,122.65,125.95,93.27,33130754,0.01689925861317043,1.8582927962439
2016-01-15,01,2016-01,2016,1,4,123.79,124.01,114.72,115.96,85.87,37460036,-0.07933955183874764,-8.724413361202716
2016-01-31,03,2016-03,2016,1,19,117.14,126.25,112.58,126.25,93.49,38824552,0.08873879119599382,9.757981708049021
2016-02-15,05,2016-05,2016,2,1,124.86,130.23,122.12,128.73,96.02,39153570,0.02706171783078415,2.9757870714954846
2016-02-29,07,2016-07,2016,2,16,129.6,133.36,128.46,131.16,97.83,23981476,0.018850239533430457,2.072828467465771
2016-03-15,09,2016-09,2016,3,1,132.73,136.1,131.78,135.79,101.29,24838050,0.03536747418992148,3.8891127719207663
2016-03-31,11,2016-11,2016,3,16,135.42,140.05,135.05,139.32,103.92,33272840,0.025965050844110937,2.855194304211299
2016-04-15,13,2016-13,2016,4,1,138.49,141.3,137.67,141.12,105.26,23364458,0.012894534257120949,1.4179213816074399
2016-04-30,16,2016-16,2016,4,18,140.86,142.78,137.93,139.95,104.38,23066894,-0.008360250807524339,-0.9193180722322877
2016-05-15,18,2016-18,2016,5,2,139.88,143.2,139.04,140.74,104.97,20916963,0.005652423835983855,0.6215573556309701
2016-05-31,20,2016-20,2016,5,16,140.89,142.78,136.43,140.74,105.67,22668864,0.006668571972944681,0.7332960304482972
2016-06-15,22,2016-22,2016,6,1,140.28,143.75,139.3,140.3,105.34,23607364,-0.0031229298760291346,-0.34340666798701946
2016-06-30,24,2016-24,2016,6,16,139.92,146.44,138.09,146.42,109.94,32549860,0.04366812227074224,4.801876750851977
2016-07-15,26,2016-26,2016,7,1,146.44,152.04,145.08,151.67,113.88,24733400,0.03583772967072951,3.940823464820556
2016-07-31,29,2016-29,2016,7,18,151.71,152.4,147.27,149.13,111.97,21414500,-0.016772040744643446,-1.8443035406174457
2016-08-15,31,2016-31,2016,8,1,148.06,151.73,148.06,150.97,113.35,19376993,0.012324729838349535,1.355263991072826
2016-08-31,33,2016-33,2016,8,16,150.6,151.55,148.9,149.87,113.23,17553932,-0.001058667842964156,-0.11641426829589634
2016-09-15,35,2016-35,2016,9,1,149.92,151.75,146.06,147.65,111.55,18764524,-0.014837057316965496,-1.631527001313946
2016-09-30,37,2016-37,2016,9,16,147.06,151.89,145.81,147.35,111.33,26854865,-0.0019722097714029996,-0.21687005890446287
2016-10-15,40,2016-40,2016,10,3,146.6,147.12,140.85,142.42,107.6,24759592,-0.03350399712566243,-3.684199285255765
2016-10-31,42,2016-42,2016,10,17,142.59,145.02,138.05,138.21,104.42,25333791,-0.02955390334572483,-3.2498352114362703
2016-11-15,44,2016-44,2016,11,1,138.29,146.75,137.0,145.69,110.07,31813241,0.05410840835089048,5.9499216951635985
2016-11-30,46,2016-46,2016,11,16,144.76,145.48,142.74,143.6,109.18,20625020,-0.00808576360497848,-0.8891346421287576
2016-12-15,48,2016-48,2016,12,1,143.51,150.55,143.05,147.17,111.91,28915812,0.02500457959333202,2.7495780255817257
2016-12-31,50,2016-50,2016,12,16,147.63,150.11,147.62,149.31,113.53,17697929,0.014475918148512346,1.591815063024832
2017-01-15,01,2017-01,2017,1,3,149.52,150.5,146.95,148.32,112.78,17872667,-0.0066061833876508436,-0.7264355958414775
2017-01-31,03,2017-03,2017,1,17,147.99,150.33,145.33,146.17,111.14,27554883,-0.014541585387480072,-1.5990360281521336
2017-02-15,05,2017-05,2017,2,1,146.46,152.17,145.11,151.92,116.27,26726771,0.04615799892028072,5.0756710010782715
2017-02-28,07,2017-07,2017,2,16,151.96,157.53,151.86,155.81,119.24,19813535,0.02554399243140959,2.8088934674094403
2017-03-15,09,2017-09,2017,3,1,157.26,160.5,157.2,159.87,122.35,24514770,0.02608185172760824,2.868038077146332
2017-03-31,11,2017-11,2017,3,16,159.75,161.79,158.16,159.97,122.43,29018549,0.0006538618716798172,0.07190059834543248
2017-04-15,14,2017-14,2017,4,3,160.43,160.89,157.71,157.73,120.72,15345516,-0.013967164910561158,-1.5358710421188708
2017-04-30,16,2017-16,2017,4,17,158.29,164.82,158.27,163.74,125.31,26507665,0.038021868787276425,4.180997905556699
2017-05-15,18,2017-18,2017,5,1,163.46,167.14,162.6,165.24,126.46,24384766,0.009177240443699608,1.0091566852899763
2017-05-31,20,2017-20,2017,5,16,165.12,170.96,161.82,170.96,131.62,23479992,0.04080341609995264,4.486865130378583
2017-06-15,22,2017-22,2017,6,1,170.78,176.69,170.3,176.66,136.01,24377950,0.03335359367877211,3.6676604743952272
2017-06-30,24,2017-24,2017,6,16,177.03,179.41,173.14,174.07,134.02,24078708,-0.01463127711197687,-1.6088987972433881
2017-07-15,27,2017-27,2017,7,3,174.87,177.91,173.82,177.07,136.32,13217713,0.017161617669004592,1.8871425792223089
2017-07-31,29,2017-29,2017,7,17,177.42,178.44,164.86,168.2,129.5,29265164,-0.05002934272300463,-5.501375492917849
2017-08-15,31,2017-31,2017,8,1,169.14,174.42,168.7,173.23,133.37,21061441,0.029884169884169864,3.2861523034035183
2017-08-31,33,2017-33,2017,8,16,173.25,174.44,168.34,170.84,132.28,20648343,-0.008172752493064483,-0.8987001992803303
2017-09-15,35,2017-35,2017,9,1,171.08,179.03,167.65,178.39,138.13,22433730,0.04422437254309042,4.86304368708714
2017-09-30,38,2017-38,2017,9,18,178.93,179.47,174.05,175.5,135.89,20318724,-0.016216607543618422,-1.7832264519778835
2017-10-15,40,2017-40,2017,10,2,176.2,183.75,175.61,182.04,140.96,18660829,0.03730958863786893,4.102673459446388
2017-10-31,42,2017-42,2017,10,16,182.02,199.75,180.99,192.47,149.03,36557893,0.05725028376844499,6.295411671308888
2017-11-15,44,2017-44,2017,11,1,193.14,194.65,189.0,190.13,147.22,19761269,-0.012145205663289249,-1.3355229782329987
2017-11-30,46,2017-46,2017,11,16,190.46,203.55,190.42,203.29,158.21,21803799,0.07465018339899476,8.208756444529767
2017-12-15,48,2017-48,2017,12,1,203.34,204.21,197.42,199.0,154.86,30205698,-0.02117438847101949,-2.328398805016179
