Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2017-12-31,51,2017-51,2017,12,18,91.98,93.14,91.35,91.88,77.21,44829100,-0.00012950012950019296,-0.0166736805292386
2018-01-15,00,2018-00,2018,1,2,91.92,91.93,89.35,89.61,75.3,57330900,-0.024737728273539705,-3.1850854500612646
2018-01-31,02,2018-02,2018,1,16,90.14,91.92,86.08,86.34,73.11,133345100,-0.02908366533864537,-3.7446429308407776
2018-02-15,04,2018-04,2018,2,1,86.15,86.5,78.59,82.41,69.78,142527400,-0.045547804677882664,-5.864469378820531
2018-02-28,06,2018-06,2018,2,16,82.21,83.25,78.5,78.52,66.49,82397200,-0.04714817999426779,-6.070524360041573
2018-03-15,08,2018-08,2018,3,1,78.4,80.75,77.9,78.67,66.61,97484800,0.001804782674086347,0.23237327907363878
2018-03-31,10,2018-10,2018,3,16,78.93,80.49,75.81,79.28,67.13,113701200,0.007806635640294157,1.0051368224634776
2018-04-15,13,2018-13,2018,4,2,79.26,79.52,77.06,78.37,66.36,86581100,-0.01147028154327423,-1.47684647707392
2018-04-30,15,2018-15,2018,4,16,78.56,78.94,71.95,72.34,61.82,127684100,-0.06841470765521396,-8.808678287403506
2018-05-15,17,2018-17,2018,5,1,72.05,74.1,70.73,72.95,62.34,94029100,0.008411517308314576,1.0830178541619855
2018-05-31,19,2018-19,2018,5,16,72.98,75.02,72.8,73.17,62.53,90802000,0.003047802374077646,0.3924172377105608
2018-06-15,21,2018-21,2018,6,1,73.33,77.89,72.86,77.38,66.13,106664000,0.05757236526467291,7.412681589128132
2018-06-30,24,2018-24,2018,6,18,76.86,78.71,75.39,78.06,66.71,84766600,0.008770603357024065,1.1292516771071566
2018-07-15,26,2018-26,2018,7,2,77.5,79.94,77.42,79.31,67.78,71489200,0.016039574276720314,2.0651619295456327
2018-07-31,28,2018-28,2018,7,16,79.21,80.98,77.54,80.88,69.75,95885000,0.029064620832103927,3.7421908713784853
2018-08-15,30,2018-30,2018,8,1,80.42,83.1,80.11,82.3,70.97,71681600,0.017491039426523303,2.2520441071970643
2018-08-31,32,2018-32,2018,8,16,82.46,84.2,82.31,82.95,71.53,76011100,0.007890658024517494,1.0159550540532982
2018-09-15,35,2018-35,2018,9,4,82.48,83.67,81.25,83.61,72.1,60355600,0.00796868446805532,1.02600128333047
2018-09-30,37,2018-37,2018,9,17,83.5,86.28,82.79,83.23,71.77,76765700,-0.004576976421636569,-0.5893047592984231
2018-10-15,39,2018-39,2018,10,1,83.31,84.52,78.49,80.13,69.1,87620700,-0.03720217361014355,-4.789934652288362
2018-10-31,41,2018-41,2018,10,16,79.91,90.7,79.9,88.68,77.15,186149100,0.1164978292329959,14.999580266658134
2018-11-15,43,2018-43,2018,11,1,88.81,93.9,88.18,93.83,81.63,118633800,0.05806869734283859,7.4765864094529295
2018-11-30,45,2018-45,2018,11,16,93.82,94.81,90.63,94.51,82.22,95564400,0.007227734901384286,0.9306009434958122
2018-12-15,48,2018-48,2018,12,3,94.67,96.9,91.08,96.64,84.07,106148300,0.022500608124543797,2.8970469221165893
2018-12-31,50,2018-50,2018,12,17,96.0,96.5,86.74,91.92,79.97,118211600,-0.04876888307362903,-6.279196625330561
2019-01-15,00,2019-00,2019,1,2,91.03,93.09,89.93,92.01,80.05,97864600,0.001000375140677745,0.12880246196995493
