Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2006-02-15,05,2006-05,2006,2,1,10.05,10.22,8.31,8.52,8.5,112574800,-0.16911045943304015,-10.622515293846844
2006-02-28,07,2006-07,2006,2,16,8.5,8.88,8.17,8.71,8.69,65114800,0.022352941176470464,1.4040790871574287
2006-03-15,09,2006-09,2006,3,1,8.75,9.95,8.75,9.74,9.71,63347200,0.11737629459148469,7.37288213049179
2006-03-31,11,2006-11,2006,3,16,9.75,9.81,8.95,9.08,9.06,41585200,-0.06694129763130796,-4.204854982137156
2006-04-15,14,2006-14,2006,4,3,9.15,9.47,8.1,8.43,8.4,56720000,-0.07284768211920534,-4.575858997881505
2006-04-30,16,2006-16,2006,4,17,8.4,8.99,8.11,8.76,8.74,64053200,0.040476190476190554,2.5424740362687963
2006-05-15,18,2006-18,2006,5,1,8.77,8.88,7.68,7.8,7.77,86312800,-0.11098398169336388,-6.971354976281504
2006-05-31,20,2006-20,2006,5,16,7.73,7.88,6.94,7.38,7.36,98779200,-0.052767052767052625,-3.314513052051516
2006-06-15,22,2006-22,2006,6,1,7.26,7.81,6.03,6.83,6.81,116636800,-0.0747282608695653,-4.693985792663774
2006-06-30,24,2006-24,2006,6,16,6.79,7.09,6.56,6.66,6.65,70102000,-0.023494860499265635,-1.475807681068167
2006-07-15,27,2006-27,2006,7,3,6.71,6.75,5.41,5.51,5.49,77649200,-0.17443609022556394,-10.95703980955467
2006-07-31,29,2006-29,2006,7,17,5.47,6.6,5.42,6.43,6.41,91115200,0.16757741347905286,10.52621844652589
2006-08-15,31,2006-31,2006,8,1,6.4,7.16,5.93,7.16,7.14,82892400,0.1138845553822152,7.153551798843818
2006-08-31,33,2006-33,2006,8,16,7.16,8.77,6.93,8.62,8.6,148623600,0.20448179271708677,12.844332501565518
2006-09-15,35,2006-35,2006,9,1,8.68,8.94,8.1,8.75,8.73,50244400,0.015116279069767424,0.9495149273616679
2006-09-30,38,2006-38,2006,9,18,8.8,9.68,8.3,8.97,8.94,79256400,0.02405498281786933,1.5109912404750798
2006-10-15,40,2006-40,2006,10,2,8.97,10.5,8.77,10.24,10.22,101840400,0.1431767337807608,8.993512579932252
2006-10-31,42,2006-42,2006,10,16,10.16,10.56,9.7,9.76,9.73,56307600,-0.047945205479452024,-3.0116332258784215
2006-11-15,44,2006-44,2006,11,1,9.78,11.15,9.41,10.6,10.57,86556400,0.08633093525179847,5.4227969288170526
2006-11-30,46,2006-46,2006,11,16,10.25,10.77,9.65,9.75,9.72,54314400,-0.08041627246925254,-5.051272919739317
2006-12-15,48,2006-48,2006,12,1,9.69,10.22,9.41,9.98,9.96,52820800,0.024691358024691468,1.5509645537151737
2006-12-31,51,2006-51,2006,12,18,9.98,10.08,8.98,9.11,9.09,42376000,-0.08734939759036153,-5.4867706877664615
2007-01-15,00,2007-00,2007,1,3,9.14,10.76,8.89,10.6,10.57,53100800,0.16281628162816286,10.227152403705954
2007-01-31,02,2007-02,2007,1,16,10.67,11.08,10.2,10.96,10.93,76125600,0.03405865657521279,2.1393626483601778
2007-02-15,04,2007-04,2007,2,1,11.05,12.53,11.05,12.4,12.37,92837600,0.13174748398902092,8.275594947179181
2007-02-28,06,2007-06,2007,2,16,12.4,12.61,10.76,10.81,10.78,85938800,-0.1285367825383994,-8.073917739408909
2007-03-15,08,2007-08,2007,3,1,10.51,11.15,10.19,10.44,10.41,72505200,-0.03432282003710563,-2.1559558290743683
2007-03-31,10,2007-10,2007,3,16,10.4,11.01,10.34,10.7,10.67,37026000,0.024975984630163373,1.568843107648487
2007-04-15,13,2007-13,2007,4,2,10.75,11.52,10.46,10.65,10.61,58000400,-0.005623242736644829,-0.35321873153963224
2007-04-30,15,2007-15,2007,4,16,10.67,10.94,10.19,10.5,10.47,71866400,-0.013195098963242113,-0.8288377963774667
2007-05-15,17,2007-17,2007,5,1,10.45,11.1,10.15,11.02,10.99,56438800,0.049665711556829084,3.1197052054671865
2007-05-31,19,2007-19,2007,5,16,11.1,12.49,10.59,11.81,11.78,136202800,0.07188353048225649,4.515296714842283
2007-06-15,21,2007-21,2007,6,1,11.81,12.06,11.17,11.4,11.36,65506800,-0.035653650254668934,-2.2395506840997443
2007-06-30,24,2007-24,2007,6,18,11.4,11.54,9.92,10.72,10.68,106878000,-0.059859154929577496,-3.7599968142003273
2007-07-15,26,2007-26,2007,7,2,10.75,11.5,10.45,11.14,11.1,45107200,0.0393258426966292,2.4702160167317393
2007-07-31,28,2007-28,2007,7,16,11.23,11.36,9.65,9.72,9.69,66756400,-0.12702702702702706,-7.979083859450868
2007-08-15,30,2007-30,2007,8,1,9.72,11.85,9.31,10.7,10.67,108197600,0.10113519091847278,6.352712398034576
2007-08-31,32,2007-32,2007,8,16,10.81,10.81,9.7,10.11,10.08,84101600,-0.05529522024367384,-3.4733175268063636
2007-09-15,35,2007-35,2007,9,4,10.02,11.86,10.02,11.6,11.56,54543600,0.14682539682539697,9.22269993548484
2007-09-30,37,2007-37,2007,9,17,11.4,12.94,11.1,12.83,12.79,77149200,0.10640138408304489,6.683503394750949
2007-10-15,39,2007-39,2007,10,1,12.85,14.38,12.53,13.65,13.61,63887600,0.06411258795934316,4.027172230561425
2007-10-31,41,2007-41,2007,10,16,13.68,14.29,12.5,14.09,14.05,69914000,0.03232916972814115,2.0307265501252267
2007-11-15,43,2007-43,2007,11,1,13.76,13.88,11.4,12.7,12.66,75326800,-0.09893238434163709,-6.214345163800384
2007-11-30,45,2007-45,2007,11,16,12.43,14.5,12.07,14.18,14.14,91935200,0.11690363349131117,7.343192365694081
2007-12-15,48,2007-48,2007,12,3,14.2,15.07,13.52,14.89,14.84,53954000,0.04950495049504955,3.109607149775461
2007-12-31,50,2007-50,2007,12,17,14.75,16.38,14.43,15.67,15.63,57866800,0.05323450134770891,3.3438753973124515
2008-01-15,00,2008-00,2008,1,2,15.76,15.89,13.06,13.55,13.51,69702800,-0.13563659628918756,-8.519885897759714
2008-01-31,02,2008-02,2008,1,16,13.43,14.4,12.04,12.98,12.94,85320000,-0.042190969652109556,-2.650186285900417
2008-02-15,04,2008-04,2008,2,1,13.12,14.12,11.77,13.46,13.42,83222800,0.03709428129829995,2.330042575287707
2008-02-29,07,2008-07,2008,2,19,13.69,15.87,12.6,14.93,14.89,87938800,0.10953800298062588,6.8805271762617295
2008-03-15,09,2008-09,2008,3,3,15.0,15.18,13.84,14.46,14.42,79667600,-0.03156480859637345,-1.9827139207500497
2008-03-31,11,2008-11,2008,3,17,14.0,15.48,13.55,14.47,14.43,63440400,0.0006934812760055475,0.043560377548865624
2008-04-15,13,2008-13,2008,4,1,14.62,16.62,14.62,14.84,14.8,91285600,0.025641025641025772,1.6106170365503738
2008-04-30,15,2008-15,2008,4,16,14.88,17.41,14.88,16.68,16.63,75897600,0.12364864864864855,7.766874182337804
2008-05-15,17,2008-17,2008,5,1,16.82,17.78,16.31,17.31,17.26,68064400,0.037883343355382015,2.379606770176949
2008-05-31,19,2008-19,2008,5,16,17.31,18.67,15.36,18.08,18.03,128859600,0.044611819235225836,2.8022496875786413
2008-06-15,22,2008-22,2008,6,2,18.0,18.5,17.13,18.2,18.15,58126800,0.006655574043261003,0.4180636567418443
