Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1999-03-31,11,1999-11,1999,3,16,36.73,37.82,33.94,34.36,24.45,63024335,-0.0617805065234075,-4.90662663159715
1999-04-15,13,1999-13,1999,4,1,34.94,40.83,34.54,39.01,27.75,66896606,0.13496932515337434,10.719304882929853
1999-04-30,15,1999-15,1999,4,16,38.66,41.61,36.69,38.13,27.13,64034388,-0.022342342342342336,-1.7744356289416705
1999-05-15,18,1999-18,1999,5,3,37.64,39.46,34.72,35.3,25.12,63244029,-0.07408772576483591,-5.8840697295752795
1999-05-31,20,1999-20,1999,5,17,35.01,36.58,33.41,35.32,25.13,61506685,0.00039808917197436955,0.03161636320058075
1999-06-15,22,1999-22,1999,6,1,35.23,37.75,33.55,34.74,24.72,53266195,-0.01631516116195786,-1.2957550651633383
1999-06-30,24,1999-24,1999,6,16,35.6,38.99,34.76,37.97,27.06,54858219,0.09466019417475735,7.51794143212545
1999-07-15,26,1999-26,1999,7,1,38.37,40.85,37.75,39.17,27.92,50300125,0.031781226903178306,2.5240747135811232
1999-07-31,28,1999-28,1999,7,16,39.17,42.01,38.28,38.44,27.4,75653263,-0.018624641833810962,-1.4791747230351935
1999-08-15,31,1999-31,1999,8,2,38.51,39.61,35.56,39.3,28.01,76455273,0.02226277372262775,1.7681162649464415
1999-08-31,33,1999-33,1999,8,16,39.3,43.95,38.91,40.12,28.6,86536618,0.021063905747947143,1.6729018055099838
1999-09-15,35,1999-35,1999,9,1,40.56,41.83,38.95,40.01,28.52,58894322,-0.002797202797202858,-0.22215469751018468
1999-09-30,37,1999-37,1999,9,16,39.88,41.27,38.18,39.39,28.08,69292014,-0.015427769985974837,-1.2252781878804868
1999-10-15,39,1999-39,1999,10,1,38.8,43.73,38.0,39.39,28.12,87379069,0.0014245014245015675,0.11313433669501037
1999-10-31,42,1999-42,1999,10,18,39.24,46.97,38.95,44.93,32.08,100451845,0.14082503556187764,11.184367185816557
1999-11-15,44,1999-44,1999,11,1,43.76,46.06,42.03,45.88,32.76,84063406,0.021197007481296826,1.6834727856834444
1999-11-30,46,1999-46,1999,11,16,46.25,46.76,42.96,44.08,31.47,49592026,-0.03937728937728935,-3.127356307211756
1999-12-15,48,1999-48,1999,12,1,43.76,49.27,43.55,46.15,32.95,60783504,0.047028916428344614,3.735050856454927
1999-12-31,50,1999-50,1999,12,16,45.86,49.02,44.24,48.51,34.63,50190106,0.0509863429438544,4.049350874798611
2000-01-15,01,2000-01,2000,1,3,48.0,48.0,42.45,46.54,33.28,72569291,-0.03898354028299167,-3.0960846343012034
2000-01-31,03,2000-03,2000,1,18,46.1,48.36,43.29,48.07,34.37,84328688,0.032752403846153744,2.6012058819795394
2000-02-15,05,2000-05,2000,2,1,48.01,49.45,44.33,46.43,33.2,70361706,-0.03404131510037811,-2.7035716060829253
2000-02-29,07,2000-07,2000,2,16,45.66,45.73,36.18,39.15,27.99,123477780,-0.15692771084337365,-12.463246557681437
2000-03-15,09,2000-09,2000,3,1,39.97,40.37,34.87,38.77,27.72,111132641,-0.009646302250803873,-0.7661122607063289
2000-03-31,11,2000-11,2000,3,16,39.97,45.9,39.83,43.45,31.07,111365017,0.12085137085137099,9.598052655325738
2000-04-15,14,2000-14,2000,4,3,43.69,46.04,38.46,39.1,27.96,101975323,-0.10009655616350177,-7.949698955882064
2000-04-30,16,2000-16,2000,4,17,38.8,46.61,38.48,43.62,31.24,73143723,0.11731044349070086,9.316831126625058
