Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Price_chg,Short_MA,Long_MA,Sharpe_ratio
2011-07-06,2011,7,6,Wednesday,27,2011-27,67.63,67.75,67.37,67.55,7100400,46.56,-0.0010349691903299707,-0.0010727311735678757,45.730000000000004,45.4384,-1.3517097082779488
2011-07-07,2011,7,7,Thursday,27,2011-27,67.82,68.05,67.4,67.92,8415200,46.81,0.0054772140521470725,0.005369415807560118,45.80857142857143,45.48700000000001,6.765806432864758
2011-07-08,2011,7,8,Friday,27,2011-27,67.81,67.99,67.19,67.57,7866100,46.57,-0.005152803627130442,-0.005127109591967605,45.871428571428574,45.52219999999999,-6.46048514449095
2011-07-11,2011,7,11,Monday,28,2011-28,66.88,67.41,66.83,67.27,8918900,46.37,-0.00443985756088372,-0.004294610264118592,45.909285714285716,45.556000000000004,-5.411482886221838
2011-07-12,2011,7,12,Tuesday,28,2011-28,66.9,67.68,66.83,67.03,10528700,46.2,-0.003568137614648692,-0.003666163467759165,45.93571428571429,45.5818,-4.619599834152163
2011-07-13,2011,7,13,Wednesday,28,2011-28,67.39,67.98,67.21,67.63,9031700,46.61,0.00895117235347831,0.008874458874458702,46.012142857142855,45.6092,11.182384284053077
2011-07-14,2011,7,14,Thursday,28,2011-28,67.6,67.93,67.47,67.66,9636500,46.63,0.0004439603389974067,0.0004290924694272391,46.11,45.6362,0.5406838833112915
2011-07-15,2011,7,15,Friday,28,2011-28,67.73,67.95,66.99,67.45,10245100,46.49,-0.0031033984908774848,-0.0030023589963542596,46.22785714285715,45.6686,-3.7831638560570897
2011-07-18,2011,7,18,Monday,29,2011-29,67.17,67.35,66.55,67.09,10361000,46.24,-0.005337470622495344,-0.005377500537750102,46.31857142857143,45.705,-6.775993708629534
2011-07-19,2011,7,19,Tuesday,29,2011-29,67.1,67.22,66.15,66.72,13677400,45.99,-0.005515179923309632,-0.005406574394463681,46.35857142857143,45.7328,-6.812628622711615
2011-07-20,2011,7,20,Wednesday,29,2011-29,66.57,66.9,66.06,66.24,8912600,45.66,-0.007194190894292962,-0.007175472928897753,46.355714285714285,45.748999999999995,-9.041553614236417
2011-07-21,2011,7,21,Thursday,29,2011-29,66.45,66.79,66.13,66.47,11394100,45.81,0.0034723057754677544,0.0032851511169516012,46.35285714285715,45.7664,4.139499967335158
2011-07-22,2011,7,22,Friday,29,2011-29,66.69,66.79,66.49,66.72,7721000,45.99,0.0037609573509485017,0.003929273084479323,46.32428571428572,45.7764,4.951134734996941
2011-07-25,2011,7,25,Monday,30,2011-30,66.21,66.43,66.01,66.25,10247700,45.66,-0.007044213411653399,-0.007175472928897753,46.25642857142857,45.7714,-9.041553614236417
2011-07-26,2011,7,26,Tuesday,30,2011-30,66.17,66.32,65.87,65.92,10008300,45.44,-0.004981443956270204,-0.004818221638195341,46.176428571428566,45.769800000000004,-6.071266618757802
2011-07-27,2011,7,27,Wednesday,30,2011-30,65.76,65.87,65.14,65.23,12810400,44.96,-0.010466983387479756,-0.010563380281690127,46.044285714285714,45.762,-13.310532993557063
2011-07-28,2011,7,28,Thursday,30,2011-30,65.23,65.62,64.78,65.08,9920400,44.86,-0.0022997766743336756,-0.0022241992882562345,45.92214285714285,45.7518,-2.802632985001648
2011-07-29,2011,7,29,Friday,30,2011-30,64.74,64.93,64.13,64.79,16829000,44.66,-0.004455888523527296,-0.004458314757021964,45.8,45.7362,-5.617760989998977
2011-08-01,2011,8,1,Monday,31,2011-31,65.28,65.33,63.66,64.41,15842200,44.39,-0.005864983898587028,-0.00604567845947146,45.67071428571428,45.7166,-7.617940513105982
2011-08-02,2011,8,2,Tuesday,31,2011-31,64.11,64.35,63.43,63.43,17118300,43.72,-0.01521520277771471,-0.015093489524667714,45.464285714285715,45.693200000000004,-19.01875961563446
2011-08-03,2011,8,3,Wednesday,31,2011-31,63.37,63.53,61.86,63.41,17660300,43.71,-0.0003153385871731418,-0.00022872827081421576,45.25571428571429,45.671400000000006,-0.28821221181528445
2011-08-04,2011,8,4,Thursday,31,2011-31,62.61,63.16,61.81,61.84,23485600,42.62,-0.024759530850915534,-0.0249370853351637,44.979285714285716,45.62480000000001,-31.422318260394647
2011-08-05,2011,8,5,Friday,31,2011-31,62.12,63.43,61.05,62.71,24037800,43.22,0.014068667124121692,0.014077897700610187,44.763571428571424,45.5832,17.739049132661894
2011-08-08,2011,8,8,Monday,32,2011-32,61.8,62.58,61.05,61.12,32423200,42.13,-0.025354778023346625,-0.025219805645534388,44.48785714285714,45.5228,-31.778563886206353
2011-08-09,2011,8,9,Tuesday,32,2011-32,61.71,62.37,59.08,62.2,36288000,42.87,0.017670046899841196,0.017564680750059125,44.28857142857142,45.459799999999994,22.132618197056107
2011-08-10,2011,8,10,Wednesday,32,2011-32,61.62,61.96,60.01,60.2,32688900,41.49,-0.032154414080153515,-0.03219034289713074,43.98,45.361999999999995,-40.56188547418452
2011-08-11,2011,8,11,Thursday,32,2011-32,60.18,64.19,60.13,63.44,33514400,43.73,0.05382036428673809,0.053988912991081994,43.818571428571424,45.32020000000001,68.02947432458619
2011-08-12,2011,8,12,Friday,32,2011-32,63.61,63.99,62.9,63.36,42324600,43.67,-0.0012607197382770163,-0.0013720557969356673,43.67642857142857,45.2772,-1.7288778276560737
2011-08-15,2011,8,15,Monday,33,2011-33,63.85,64.62,63.61,64.59,39362000,44.52,0.019413002163076065,0.019464163040989302,43.61071428571429,45.256600000000006,24.526087051711244
2011-08-16,2011,8,16,Tuesday,33,2011-33,63.77,64.71,63.69,64.36,13142100,44.36,-0.0035610083382675572,-0.003593890386343279,43.56785714285714,45.2334,-4.5285311412641835
2011-08-17,2011,8,17,Wednesday,33,2011-33,64.56,64.85,63.8,64.26,11847600,44.29,-0.0015534797775028641,-0.001577998196573449,43.527142857142856,45.2162,-1.988378388277036
2011-08-18,2011,8,18,Thursday,33,2011-33,63.19,63.58,62.02,63.16,23376400,43.53,-0.01711822412958708,-0.017159629713253466,43.44642857142857,45.175,-21.62222805245236
2011-08-19,2011,8,19,Friday,33,2011-33,62.91,63.78,62.74,63.14,19394800,43.52,-0.00031686186181056897,-0.00022972662531584032,43.38428571428572,45.12480000000001,-0.2894702021724217
2011-08-22,2011,8,22,Monday,34,2011-34,63.99,64.1,63.01,63.29,13689300,43.62,0.002375727069517941,0.0022977941176469674,43.37714285714286,45.0862,2.8953671646523134
2011-08-23,2011,8,23,Tuesday,34,2011-34,63.52,64.99,63.42,64.97,14879000,44.78,0.026544677055459376,0.026593305823017,43.45357142857143,45.0638,33.50926172548869
2011-08-24,2011,8,24,Wednesday,34,2011-34,65.38,65.7,64.84,65.53,14523000,45.17,0.008619170251101593,0.008709245198749382,43.635714285714286,45.0422,10.974204513669587
2011-08-25,2011,8,25,Thursday,34,2011-34,65.49,65.49,64.2,64.55,13134400,44.49,-0.014954820171300454,-0.015054239539517345,43.72642857142858,45.02,-18.96930213058621
2011-08-26,2011,8,26,Friday,34,2011-34,63.55,64.57,62.5,64.28,14150600,44.7,0.00468899162158265,0.00472016183411994,43.910000000000004,44.99980000000001,5.9477050103823315
2011-08-29,2011,8,29,Monday,35,2011-35,64.64,65.92,64.56,65.86,12867900,45.8,0.02457971880267107,0.02460850111856816,44.119285714285716,45.001999999999995,31.008281187078445
2011-08-30,2011,8,30,Tuesday,35,2011-35,65.82,66.04,65.19,65.77,11183000,45.74,-0.0013662598372499168,-0.0013100436681221517,44.42285714285715,45.0,-1.6507385895938287
2011-08-31,2011,8,31,Wednesday,35,2011-35,66.03,66.23,65.34,65.8,14555300,45.76,0.00045607082142629096,0.00043725404459982187,44.56785714285714,44.998599999999996,0.5509679886560891
2011-09-01,2011,9,1,Thursday,35,2011-35,65.66,66.14,65.11,65.33,11141100,45.43,-0.007142991724604086,-0.007211538461538436,44.693571428571424,44.996399999999994,-9.086998485986053
2011-09-02,2011,9,2,Friday,35,2011-35,64.83,65.0,63.91,64.07,13713600,44.55,-0.01928659086224005,-0.01937046004842624,44.69571428571429,44.982200000000006,-24.40801530376258
2011-09-06,2011,9,6,Tuesday,36,2011-36,63.17,64.75,62.5,64.64,15848300,44.95,0.00889638123928238,0.008978675645342493,44.73785714285714,44.984399999999994,11.313704063360381
2011-09-07,2011,9,7,Wednesday,36,2011-36,65.04,65.45,64.69,65.43,10759700,45.5,0.012221627881931596,0.012235817575083408,44.824285714285715,44.995,15.417910668102431
2011-09-08,2011,9,8,Thursday,36,2011-36,64.96,65.93,64.84,64.95,15551500,45.17,-0.007336058993651973,-0.00725274725274716,44.941428571428574,44.989799999999995,-9.138924191620173
2011-09-09,2011,9,9,Friday,36,2011-36,64.39,64.41,63.29,63.64,17008200,44.25,-0.02016936819909987,-0.0203675005534647,44.993571428571435,44.9608,-25.66434994138142
2011-09-12,2011,9,12,Monday,37,2011-37,63.1,63.61,62.3,63.59,13448200,44.22,-0.0007857887738402791,-0.0006779661016949046,45.03642857142857,44.928200000000004,-0.8542805356316726
2011-09-13,2011,9,13,Tuesday,37,2011-37,63.99,64.05,63.18,63.61,11595300,44.23,0.0003147007159958193,0.00022614201718673677,44.997142857142855,44.885,0.2849533672673953
2011-09-14,2011,9,14,Wednesday,37,2011-37,63.95,64.47,62.98,63.73,13429500,44.32,0.0018864029106178126,0.0020348179968348035,44.93642857142857,44.8392,2.56400047716732
2011-09-15,2011,9,15,Thursday,37,2011-37,64.28,64.63,63.92,64.4,10625800,44.78,0.010512857857051472,0.01037906137184108,44.957142857142856,44.803599999999996,13.078279409433549
2011-09-16,2011,9,16,Friday,37,2011-37,64.52,64.74,63.96,64.59,15688800,44.92,0.0029506915086952024,0.003126395712371499,44.972857142857144,44.7658,3.9394580305479634
2011-09-19,2011,9,19,Monday,38,2011-38,64.05,64.39,63.63,64.14,8571800,44.6,-0.006967231319230938,-0.007123775601068583,44.887142857142855,44.726400000000005,-8.976411683396188
2011-09-20,2011,9,20,Tuesday,38,2011-38,64.42,64.85,63.79,64.22,10874800,44.66,0.0012476665052774116,0.0013452914798204318,44.809999999999995,44.69219999999999,1.6951530807935695
2011-09-21,2011,9,21,Wednesday,38,2011-38,64.19,64.6,63.1,63.13,10041300,43.9,-0.016973190402342575,-0.017017465293327372,44.67714285714286,44.6462,-21.443091814669067
2011-09-22,2011,9,22,Thursday,38,2011-38,62.16,62.6,61.14,61.92,19456900,43.06,-0.019166652256542793,-0.019134396355352967,44.50785714285714,44.575199999999995,-24.110559991973876
2011-09-23,2011,9,23,Friday,38,2011-38,61.3,61.9,61.0,61.59,10983700,42.83,-0.005329593044224645,-0.005341384115188252,44.385,44.4992,-6.730484712332959
2011-09-26,2011,9,26,Monday,39,2011-39,62.05,62.85,62.01,62.69,10561700,43.59,0.017860172757979242,0.017744571561989275,44.28785714285715,44.4412,22.359292095333203
2011-09-27,2011,9,27,Tuesday,39,2011-39,63.37,64.35,62.71,63.82,13118200,44.38,0.018024999505596107,0.018123422803395295,44.20785714285715,44.404,22.83666882644697
2011-09-28,2011,9,28,Wednesday,39,2011-39,63.9,64.45,63.14,63.25,8964200,43.98,-0.008931575274796266,-0.009013068949977554,44.122857142857136,44.3638,-11.357041821151412
2011-09-29,2011,9,29,Thursday,39,2011-39,63.92,64.24,63.02,63.9,8923300,44.44,0.010277203309457805,0.010459299681673473,44.13642857142857,44.339400000000005,13.179384798228698
2011-09-30,2011,9,30,Friday,39,2011-39,63.22,64.74,63.15,63.69,14556100,44.29,-0.003286608786158496,-0.0033753375337532976,44.14142857142857,44.309000000000005,-4.253140605501939
2011-10-03,2011,10,3,Monday,40,2011-40,63.65,64.21,62.05,62.08,16891100,43.17,-0.02527872696733746,-0.025287875366899915,44.06571428571429,44.2526,-31.864336077298304
2011-10-04,2011,10,4,Tuesday,40,2011-40,61.55,62.33,60.83,62.17,18192000,43.23,0.001450068597699694,0.001389854065322993,43.98785714285714,44.20400000000001,1.751304781176654
2011-10-05,2011,10,5,Wednesday,40,2011-40,62.21,62.51,61.6,62.35,15405200,43.36,0.0028950555169469094,0.0030071709461023666,43.88642857142857,44.1624,3.789227219694252
2011-10-06,2011,10,6,Thursday,40,2011-40,62.52,62.83,62.1,62.81,9595400,43.68,0.007377489524390768,0.007380073800737907,43.79785714285715,44.1368,9.299363764256235
2011-10-07,2011,10,7,Friday,40,2011-40,63.01,63.72,63.0,63.13,12361600,43.9,0.005094858607738839,0.005036630036630019,43.74785714285714,44.117599999999996,6.346475133069624
2011-10-10,2011,10,10,Monday,41,2011-41,63.89,64.43,63.64,64.43,7104000,44.8,0.02059251590595257,0.020501138952163878,43.757857142857134,44.1204,25.83274284854342
2011-10-11,2011,10,11,Tuesday,41,2011-41,64.26,64.36,63.85,63.96,7628700,44.48,-0.007295045914489928,-0.0071428571428571175,43.79928571428571,44.1222,-9.000455643262375
2011-10-12,2011,10,12,Wednesday,41,2011-41,64.13,64.69,63.87,64.33,9375100,44.73,0.005785196904852796,0.005620503597122406,43.91857142857143,44.142399999999995,7.082193064617583
2011-10-13,2011,10,13,Thursday,41,2011-41,64.45,64.45,63.57,64.23,7781100,44.66,-0.0015545501717637578,-0.0015649452269170805,44.04928571428571,44.16139999999999,-1.9719308138603369
2011-10-14,2011,10,14,Friday,41,2011-41,64.69,64.74,64.17,64.72,6678800,45.01,0.0076288995258626535,0.00783699059561127,44.15071428571428,44.2092,9.875108072544943
2011-10-17,2011,10,17,Monday,42,2011-42,64.4,64.84,63.62,63.79,10797900,44.36,-0.014369858379741807,-0.01444123528104857,44.14928571428571,44.232,-18.19687766133913
2011-10-18,2011,10,18,Tuesday,42,2011-42,63.76,64.74,63.4,64.42,11705300,44.8,0.009876402855623523,0.009918845807033394,44.20785714285715,44.2854,12.498378440598872
2011-10-19,2011,10,19,Wednesday,42,2011-42,64.51,64.51,62.16,62.64,19964600,43.56,-0.027631398440860266,-0.02767857142857133,44.144999999999996,44.2992,-34.8767656176417
2011-10-20,2011,10,20,Thursday,42,2011-42,62.96,63.13,62.31,62.53,11562600,43.48,-0.0017558781194642048,-0.0018365472910928382,44.08714285714286,44.339,-2.314166740232875
2011-10-21,2011,10,21,Friday,42,2011-42,63.11,63.84,62.89,63.78,13175400,44.35,0.019990458592872296,0.020009199632014862,44.17142857142857,44.35139999999999,25.212867924318513
2011-10-24,2011,10,24,Monday,43,2011-43,63.9,64.79,63.6,64.73,12552700,45.01,0.014894977071550741,0.014881623449830794,44.298571428571435,44.3782,18.751794846391004
2011-10-25,2011,10,25,Tuesday,43,2011-43,64.56,64.83,63.56,63.69,10324800,44.29,-0.016066822251461943,-0.015996445234392365,44.365,44.373599999999996,-20.156541409483474
2011-10-26,2011,10,26,Wednesday,43,2011-43,64.19,64.6,63.79,64.49,9932100,44.85,0.012560682648192767,0.012643937683449957,44.44857142857143,44.3834,15.932168038649152
2011-10-27,2011,10,27,Thursday,43,2011-43,64.99,65.69,64.71,65.5,16450700,45.55,0.01566166602685315,0.015607580824972045,44.56642857142857,44.40860000000001,19.666547447931126
2011-10-28,2011,10,28,Friday,43,2011-43,65.64,65.85,65.03,65.6,10390800,45.62,0.001526279238749817,0.0015367727771680162,44.625,44.4504,1.9364317300543477
2011-10-31,2011,10,31,Monday,44,2011-44,65.17,65.86,64.38,64.39,13720400,44.78,-0.018444985655238,-0.01841297676457687,44.646428571428565,44.47559999999999,-23.201525288199367
2011-11-01,2011,11,1,Tuesday,44,2011-44,63.68,64.1,63.18,63.38,14749900,44.07,-0.015685733271993074,-0.015855292541313126,44.59928571428571,44.4846,-19.978680012065333
2011-11-02,2011,11,2,Wednesday,44,2011-44,64.39,64.39,63.41,63.64,10136200,44.25,0.004102414433353019,0.004084411164057222,44.57,44.474,5.146618611531992
2011-11-03,2011,11,3,Thursday,44,2011-44,64.07,64.52,63.67,64.34,10466000,44.74,0.010999232657781466,0.01107344632768359,44.550714285714285,44.4654,13.953248748650841
2011-11-04,2011,11,4,Friday,44,2011-44,64.0,64.54,63.41,64.12,9725200,44.59,-0.0034191386331886564,-0.00335270451497538,44.56714285714286,44.4674,-4.224621558080211
2011-11-07,2011,11,7,Monday,45,2011-45,63.96,64.34,63.25,64.0,8783900,44.5,-0.0018717409971764631,-0.002018389773491891,44.54571428571429,44.46339999999999,-2.543299867797951
2011-11-08,2011,11,8,Tuesday,45,2011-45,64.09,64.99,63.95,64.86,7989500,45.1,0.013437298706018508,0.013483146067415852,44.65571428571428,44.449400000000004,16.989624135596607
2011-11-09,2011,11,9,Wednesday,45,2011-45,64.07,64.13,63.1,63.53,11072500,44.18,-0.020505140874839345,-0.0203991130820399,44.705714285714286,44.4182,-25.704183743951162
2011-11-10,2011,11,10,Thursday,45,2011-45,64.13,64.42,63.66,64.12,7597500,44.59,0.00928682348861476,0.009280217292892745,44.722857142857144,44.394800000000004,11.693665774632503
2011-11-11,2011,11,11,Friday,45,2011-45,64.62,65.49,64.62,65.25,9086800,45.37,0.0176231798157227,0.017492711370262315,44.74857142857143,44.393600000000006,22.04193218758131
2011-11-14,2011,11,14,Monday,46,2011-46,64.97,65.33,64.65,64.91,8276100,45.14,-0.005211031955497658,-0.005069429138196968,44.809285714285714,44.4054,-6.38780409330053
2011-11-15,2011,11,15,Tuesday,46,2011-46,64.97,65.29,64.51,64.99,10726300,45.19,0.0012326126401742687,0.0011076650420911438,44.833571428571425,44.4102,1.3957286110507219
2011-11-16,2011,11,16,Wednesday,46,2011-46,64.53,65.16,64.3,64.4,8398100,44.78,-0.009078451191950832,-0.009072803717636524,44.778571428571425,44.39580000000001,-11.432311438885932
2011-11-17,2011,11,17,Thursday,46,2011-46,64.17,64.51,63.3,63.94,13924700,44.46,-0.007142479301503801,-0.007146047342563633,44.69571428571429,44.3816,-9.004475498395605
2011-11-18,2011,11,18,Friday,46,2011-46,64.19,64.2,63.56,63.85,12659600,44.4,-0.00140737150721304,-0.0013495276653171517,44.66857142857143,44.3846,-1.70049094474595
2011-11-21,2011,11,21,Monday,47,2011-47,63.27,63.34,62.88,62.94,32806700,43.77,-0.014252493284213852,-0.0141891891891891,44.64714285714285,44.37559999999999,-17.8792835075617
2011-11-22,2011,11,22,Tuesday,47,2011-47,62.95,63.2,62.7,62.9,8680000,43.74,-0.0006354656047159457,-0.0006854009595613775,44.61071428571428,44.3658,-0.8636489308134336
2011-11-23,2011,11,23,Wednesday,47,2011-47,62.59,62.65,61.99,61.99,10362800,43.11,-0.014467059927337655,-0.01440329218107006,44.49428571428571,44.3416,-18.149066934973707
2011-11-25,2011,11,25,Friday,47,2011-47,61.31,61.64,61.05,61.27,5838800,43.0,-0.00244285463470717,-0.002551612154952476,44.380714285714284,44.306,-3.215194082724255
2011-11-28,2011,11,28,Monday,48,2011-48,61.88,62.71,61.78,62.37,11678000,43.77,0.01795355309318558,0.017906976744186176,44.32857142857142,44.283,22.563932984737082
2011-11-29,2011,11,29,Tuesday,48,2011-48,62.82,63.13,62.46,62.78,8923600,44.06,0.006573808087156463,0.0066255426090928715,44.25428571428572,44.272200000000005,8.348606331195965
2011-11-30,2011,11,30,Wednesday,48,2011-48,63.92,64.74,63.8,64.72,15032600,45.42,0.03090155515955595,0.030866999546073526,44.34285714285714,44.2874,38.89438843570499
2011-12-01,2011,12,1,Thursday,48,2011-48,64.68,64.95,64.35,64.45,9852700,45.23,-0.004172010660890568,-0.004183179216204369,44.388571428571424,44.31399999999999,-5.271072657657048
2011-12-02,2011,12,2,Friday,48,2011-48,64.87,64.89,63.3,63.47,15792800,44.55,-0.015205557200046904,-0.015034269290294056,44.33,44.3438,-18.94413834266154
2011-12-05,2011,12,5,Monday,49,2011-49,64.1,64.25,62.85,63.36,15294500,44.47,-0.0017330814750391443,-0.0017957351290683876,44.28214285714285,44.376599999999996,-2.2627408126719364
2011-12-06,2011,12,6,Tuesday,49,2011-49,63.61,63.93,63.26,63.49,10417800,44.56,0.0020518600133754283,0.002023836294130943,44.237142857142864,44.396,2.550162831237017
2011-12-07,2011,12,7,Wednesday,49,2011-49,63.57,64.81,63.37,64.45,11504700,45.23,0.01512034734260248,0.015035906642728802,44.26928571428572,44.413000000000004,18.94620151117612
2011-12-08,2011,12,8,Thursday,49,2011-49,64.14,64.45,63.56,63.78,9566800,44.76,-0.01039579954746972,-0.010391333185938545,44.29071428571429,44.428599999999996,-13.09374267801607
2011-12-09,2011,12,9,Friday,49,2011-49,64.32,64.68,63.98,64.53,8835700,45.29,0.011759513550599898,0.011840929401251143,44.354285714285716,44.44559999999999,14.920326379134764
2011-12-12,2011,12,12,Monday,50,2011-50,63.87,64.2,63.35,63.51,10808700,44.57,-0.015806623900578187,-0.015897549127842803,44.41142857142858,44.4512,-20.031926006642774
2011-12-13,2011,12,13,Tuesday,50,2011-50,64.08,64.08,63.14,63.36,14215500,44.47,-0.002361951957012276,-0.0022436616558223488,44.46357142857143,44.477199999999996,-2.8271568096404827
2011-12-14,2011,12,14,Wednesday,50,2011-50,63.38,63.78,62.93,63.18,9802400,44.34,-0.0028408125842610543,-0.002923319091522325,44.55142857142857,44.499399999999994,-3.6835685340088378
2011-12-15,2011,12,15,Thursday,50,2011-50,63.65,64.1,63.57,64.0,9656700,44.92,0.012978625808147681,0.013080739738385194,44.68857142857143,44.53060000000001,16.48256649149542
2011-12-16,2011,12,16,Friday,50,2011-50,64.36,64.37,63.55,64.3,19214300,45.13,0.0046877373943066125,0.004674977738201358,44.785714285714285,44.5596,5.890770167228875
2011-12-19,2011,12,19,Monday,51,2011-51,64.18,64.28,63.36,63.53,9024700,44.59,-0.011975477962075765,-0.011965433192998032,44.82357142857143,44.5734,-15.077209098839784
2011-12-20,2011,12,20,Tuesday,51,2011-51,64.02,64.73,64.01,64.52,12247700,45.28,0.01558343271161422,0.015474321596770535,44.813571428571436,44.583,19.4986323197835
2011-12-21,2011,12,21,Wednesday,51,2011-51,64.81,65.0,64.58,64.96,8517800,45.59,0.006819845585540829,0.006846289752650225,44.839285714285715,44.605199999999996,8.626761813551044
2011-12-22,2011,12,22,Thursday,51,2011-51,65.06,65.26,64.62,65.18,7428000,45.75,0.003386239472753738,0.003509541566132812,44.925,44.62559999999999,4.422246247182968
2011-12-23,2011,12,23,Friday,51,2011-51,65.23,66.0,65.18,65.98,6503300,46.31,0.012273853811979318,0.012240437158469897,45.056428571428576,44.65860000000001,15.423731637852894
2011-12-27,2011,12,27,Tuesday,52,2011-52,65.99,66.32,65.9,66.02,4995100,46.34,0.0006061321994261792,0.0006478082487584302,45.183571428571426,44.685199999999995,0.8162797171605651
2011-12-28,2011,12,28,Wednesday,52,2011-52,65.97,66.03,65.3,65.45,5943900,45.94,-0.008633674673720004,-0.008631851532153734,45.23428571428571,44.716800000000006,-10.876683556812685
2011-12-29,2011,12,29,Thursday,52,2011-52,65.31,66.03,65.25,65.88,5702400,46.24,0.006570305289412159,0.006530256856769778,45.339999999999996,44.7456,8.228540204985322
2011-12-30,2011,12,30,Friday,52,2011-52,65.59,65.93,65.53,65.58,4959700,46.03,-0.004553880281880751,-0.004541522491349537,45.392857142857146,44.795,-5.722608043077812
2012-01-03,2012,1,3,Tuesday,01,2012-01,65.59,66.0,65.25,65.88,16116200,46.24,0.004574712977102324,0.004562242016076468,45.512142857142855,44.8502,5.748715965933403
2012-01-04,2012,1,4,Wednesday,01,2012-01,65.75,65.88,65.11,65.48,9243100,45.96,-0.006071757873525985,-0.006055363321799345,45.618571428571435,44.882400000000004,-7.630144057437036
2012-01-05,2012,1,5,Thursday,01,2012-01,65.32,65.6,64.83,65.4,11886900,45.9,-0.0012217698655057063,-0.0013054830287206887,45.730000000000004,44.9002,-1.644991893024539
2012-01-06,2012,1,6,Friday,01,2012-01,65.44,65.46,64.61,64.83,15359900,45.5,-0.008715603116145387,-0.008714596949891074,45.77142857142858,44.9244,-10.980948061496626
2012-01-09,2012,1,9,Monday,02,2012-02,64.96,65.09,64.41,64.93,7934600,45.57,0.0015422939921210244,0.0015384615384614886,45.80285714285715,44.9388,1.9385596770103017
2012-01-10,2012,1,10,Tuesday,02,2012-02,65.11,65.4,65.0,65.2,8476600,45.76,0.004158266772464225,0.004169409699363635,45.886428571428574,44.943000000000005,5.253722188079463
2012-01-11,2012,1,11,Wednesday,02,2012-02,65.11,65.54,64.84,65.13,6784600,45.71,-0.0010736295280381336,-0.0010926573426572883,45.917142857142856,44.944799999999994,-1.3768179524220656
2012-01-12,2012,1,12,Thursday,02,2012-02,65.28,65.41,64.93,65.23,7402900,45.78,0.0015357744996007394,0.0015313935681469104,45.930714285714295,44.964800000000004,1.9296535835477058
2012-01-13,2012,1,13,Friday,02,2012-02,64.97,65.28,64.36,65.26,8978800,45.8,0.0004598675374847261,0.00043687199650488395,45.934285714285714,44.99940000000001,0.5504865836855977
2012-01-17,2012,1,17,Tuesday,03,2012-03,65.54,65.69,64.5,65.12,8359900,45.7,-0.0021453674463330907,-0.0021834061135369565,45.89071428571429,45.028400000000005,-2.7512309826564274
2012-01-18,2012,1,18,Wednesday,03,2012-03,65.26,65.37,65.0,65.28,8095600,45.82,0.002456380672064995,0.0026258205689277947,45.853571428571435,45.05,3.3087014180920944
2012-01-19,2012,1,19,Thursday,03,2012-03,65.16,65.25,64.79,65.19,11699800,45.75,-0.0013781306846225583,-0.0015277171540811763,45.839999999999996,45.07320000000001,-1.925021067306219
2012-01-20,2012,1,20,Friday,03,2012-03,65.28,65.55,64.54,65.27,14715500,45.81,0.00122678823937461,0.0013114754098360049,45.809285714285714,45.0994,1.6525426754841688
2012-01-23,2012,1,23,Monday,04,2012-04,65.23,65.33,64.88,65.0,10125000,45.62,-0.004136024130637961,-0.0041475660336172115,45.78000000000001,45.10979999999999,-5.2261977758302915
2012-01-24,2012,1,24,Tuesday,04,2012-04,64.34,65.45,64.34,65.0,12367900,45.62,0.0,0.0,45.73571428571428,45.1386,0.0
2012-01-25,2012,1,25,Wednesday,04,2012-04,64.83,65.3,64.76,65.22,10531400,45.77,0.003384489929982193,0.0032880315651031555,45.722142857142856,45.16219999999999,4.143129515750068
2012-01-26,2012,1,26,Thursday,04,2012-04,65.53,65.88,65.22,65.7,12546100,46.11,0.007359426159935234,0.0074284465807297195,45.737142857142864,45.177,9.3603165527483
2012-01-27,2012,1,27,Friday,04,2012-04,65.62,65.87,65.46,65.56,10466300,46.01,-0.0021305040226675676,-0.0021687269572761014,45.77357142857143,45.1944,-2.73273430938354
2012-01-30,2012,1,30,Monday,05,2012-05,65.33,65.71,65.13,65.71,7482100,46.12,0.002287763792347075,0.002390784612040786,45.81285714285714,45.213,3.0125411194574383
2012-01-31,2012,1,31,Tuesday,05,2012-05,65.86,65.95,65.56,65.91,13562900,46.26,0.0030436924587695646,0.0030355594102342565,45.848571428571425,45.242599999999996,3.8249984954021703
2012-02-01,2012,2,1,Wednesday,05,2012-05,65.97,66.32,65.65,65.69,12275900,46.1,-0.0033380918260167425,-0.0034587116299177323,45.87642857142857,45.27540000000001,-4.358197285107452
2012-02-02,2012,2,2,Thursday,05,2012-05,65.94,65.97,65.35,65.59,8282400,46.03,-0.0015218547879307653,-0.0015184381778742262,45.894285714285715,45.308,-1.913328965379043
2012-02-03,2012,2,3,Friday,05,2012-05,65.9,66.02,65.53,65.64,9036200,46.07,0.0007619628793562594,0.0008689984792527028,45.91357142857142,45.354000000000006,1.0949935173207015
2012-02-06,2012,2,6,Monday,06,2012-06,65.46,65.58,65.05,65.19,9535700,45.75,-0.006855508353598272,-0.006945951812459272,45.91714285714285,45.3942,-8.752342366358892
2012-02-07,2012,2,7,Tuesday,06,2012-06,65.16,65.39,65.02,65.26,9248100,45.8,0.0010739608068088824,0.0010928961748633004,45.91571428571429,45.448,1.3771188962367606
