Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1998-07-19,28,1998-28,1998,7,13,33.55,34.88,33.24,34.83,16.91,11311289,0.032356532356532464,7.141681485024352
1998-07-26,29,1998-29,1998,7,20,35.01,35.3,32.19,32.3,15.68,15974492,-0.07273802483737435,-16.054619188308713
1998-08-02,30,1998-30,1998,7,27,32.32,32.77,30.94,31.41,15.25,13147867,-0.027423469387755084,-6.0528638057879665
1998-08-09,31,1998-31,1998,8,3,31.33,33.03,30.73,32.71,15.88,16406249,0.04131147540983604,9.118202031124033
1998-08-16,32,1998-32,1998,8,10,32.71,33.26,31.15,31.59,15.34,10565465,-0.03400503778337538,-7.505536936378655
1998-08-23,33,1998-33,1998,8,17,31.51,32.71,30.86,31.41,15.36,12393910,0.0013037809647979959,0.2877684256837614
1998-08-30,34,1998-34,1998,8,24,31.82,31.93,30.07,30.36,14.85,14318034,-0.033203125,-7.3285400439264246
1998-09-06,35,1998-35,1998,8,31,30.73,30.78,27.44,29.37,14.36,21877472,-0.032996632996633024,-7.282963462944198
1998-09-13,36,1998-36,1998,9,8,30.31,31.17,28.64,29.92,14.63,10950815,0.018802228412256428,4.149997442538086
1998-09-20,37,1998-37,1998,9,14,30.31,31.15,28.66,29.68,14.52,16943971,-0.007518796992481258,-1.6595367105220507
1998-09-27,38,1998-38,1998,9,21,29.5,31.51,29.16,31.07,15.19,12849585,0.04614325068870517,10.184663655276767
1998-10-04,39,1998-39,1998,9,28,31.56,32.97,29.66,31.25,15.28,14602204,0.00592495062541154,1.307745518429828
1998-10-11,40,1998-40,1998,10,5,31.28,33.24,30.0,33.08,16.18,18348315,0.05890052356020936,13.000428288579045
1998-10-18,41,1998-41,1998,10,12,33.29,35.59,32.24,35.59,17.4,17055199,0.07540173053152022,16.642548000575115
1998-10-25,42,1998-42,1998,10,19,35.46,36.58,31.98,32.37,15.83,15414526,-0.0902298850574712,-19.915394282994633
1998-11-01,43,1998-43,1998,10,26,32.71,33.86,31.54,33.29,16.28,10382236,0.028427037271004485,6.2743696857071525
1998-11-08,44,1998-44,1998,11,2,33.5,34.39,33.21,33.71,16.48,7901973,0.01228501228501222,2.711528040533538
1998-11-15,45,1998-45,1998,11,9,33.78,33.78,31.9,32.16,15.73,9559151,-0.045509708737864085,-10.044829300641588
1998-11-22,46,1998-46,1998,11,16,32.71,35.09,32.71,34.78,17.13,14439546,0.08900190718372536,19.644356992956364
1998-11-29,47,1998-47,1998,11,23,35.09,35.56,34.44,34.46,16.97,8427733,-0.009340338587273789,-2.0615844249800923
1998-12-06,48,1998-48,1998,11,30,33.92,34.23,32.97,33.55,16.52,11550969,-0.026517383618149593,-5.852874020314891
1998-12-13,49,1998-49,1998,12,7,33.5,33.55,30.1,30.6,15.07,14837815,-0.08777239709443097,-19.372981514780573
1998-12-20,50,1998-50,1998,12,14,30.83,31.49,29.0,29.58,14.56,16784663,-0.03384207033842068,-7.469567025528189
1998-12-27,51,1998-51,1998,12,21,29.84,30.83,29.19,30.73,15.13,8871210,0.03914835164835173,8.640760853343131
1999-01-03,52,1998-52,1998,12,28,31.22,31.56,29.73,29.73,14.64,9308947,-0.032385988103106444,-7.148182909763475
1999-01-10,01,1999-01,1999,1,4,30.26,32.84,30.18,32.24,15.88,16790644,0.08469945355191255,18.694726386563836
1999-01-17,02,1999-02,1999,1,11,32.45,33.05,30.13,31.17,15.35,14489779,-0.03337531486146106,-7.36654551163091
1999-01-24,03,1999-03,1999,1,19,31.22,31.25,29.06,29.81,14.68,14482603,-0.04364820846905537,-9.633961972287873
1999-01-31,04,1999-04,1999,1,25,30.94,32.56,30.88,32.45,15.98,19957174,0.08855585831062673,19.54590580717034
1999-02-07,05,1999-05,1999,2,1,32.61,33.34,30.73,32.69,16.1,17177909,0.007509386733416834,1.6574596933624506
1999-02-14,06,1999-06,1999,2,8,32.69,33.34,31.35,32.35,15.93,11602158,-0.010559006211180222,-2.3305667717331455
1999-02-21,07,1999-07,1999,2,16,32.45,32.56,31.3,32.09,15.92,9472798,-0.0006277463904582614,-0.1385551679218038
1999-02-28,08,1999-08,1999,2,22,32.11,32.92,30.73,30.96,15.36,13866423,-0.035175879396984966,-7.763963203497586
1999-03-07,09,1999-09,1999,3,1,30.91,32.32,30.28,32.24,15.99,14443374,0.041015625,9.052902407203229
1999-03-14,10,1999-10,1999,3,8,32.14,34.02,31.77,33.6,16.67,18294973,0.04252657911194513,9.386397754822623
1999-03-21,11,1999-11,1999,3,15,33.71,33.84,29.79,29.89,14.83,23594209,-0.11037792441511707,-24.362436940549106
1999-03-28,12,1999-12,1999,3,22,30.13,30.49,29.21,29.39,14.58,14401036,-0.01685772083614301,-3.7208088755804427
1999-04-04,13,1999-13,1999,3,29,29.0,30.52,28.98,30.41,15.09,9910056,0.034979423868312765,7.720601856975988
1999-04-11,14,1999-14,1999,4,5,30.68,30.81,29.45,29.76,14.76,11236181,-0.021868787276342005,-4.826843354858347
1999-04-18,15,1999-15,1999,4,12,29.32,33.65,29.29,33.42,16.58,24053235,0.12330623306233046,27.215952313615457
1999-04-25,16,1999-16,1999,4,19,33.84,35.54,33.18,33.78,16.76,21576318,0.010856453558504509,2.396218869113308
1999-05-02,17,1999-17,1999,4,26,33.78,38.04,33.68,37.21,18.46,26317981,0.10143198090692129,22.38790275948885
1999-05-09,18,1999-18,1999,5,3,37.73,39.82,37.63,38.83,19.26,28083036,0.04333694474539551,9.56526034667092
1999-05-16,19,1999-19,1999,5,10,38.62,40.29,37.34,37.76,18.73,16406966,-0.027518172377985484,-6.073766496609481
1999-05-23,20,1999-20,1999,5,17,37.76,37.86,35.98,37.18,18.56,8890347,-0.009076348104645082,-2.00331687265904
1999-05-30,21,1999-21,1999,5,24,37.18,38.33,35.12,35.85,17.9,11306028,-0.03556034482758619,-7.848821791466835
1999-06-06,22,1999-22,1999,6,1,35.74,37.68,34.8,36.68,18.31,9822030,0.02290502793296101,5.0555607164674425
1999-06-13,23,1999-23,1999,6,7,36.68,38.25,35.77,35.93,17.94,9811028,-0.020207536865100906,-4.460174851162697
1999-06-20,24,1999-24,1999,6,14,36.03,38.36,36.03,38.04,18.99,9172842,0.058528428093645335,12.918299979063661
