Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2000-11-12,45,2000-45,2000,11,6,13.38,14.31,13.3,14.12,11.31,59897600,0.0649717514124295,10.229132674090376
2000-11-19,46,2000-46,2000,11,13,14.19,14.74,13.55,14.43,11.56,60063200,0.022104332449160102,3.4800993413178003
2000-11-26,47,2000-47,2000,11,20,14.25,14.58,13.8,14.38,11.52,45210400,-0.0034602076124568004,-0.5447740283779211
2000-12-03,48,2000-48,2000,11,27,14.3,15.05,13.98,14.5,11.61,55113600,0.0078125,1.2299976109470063
2000-12-10,49,2000-49,2000,12,4,14.55,15.2,14.36,14.91,11.94,39060800,0.028423772609819098,4.47503006773484
2000-12-17,50,2000-50,2000,12,11,14.91,15.2,14.23,14.69,11.76,54429600,-0.015075376884422065,-2.3734627266515025
2000-12-24,51,2000-51,2000,12,18,14.66,15.31,14.3,14.94,11.96,45032000,0.017006802721088565,2.6775458197486053
2000-12-31,52,2000-52,2000,12,26,14.94,15.86,14.75,15.34,12.29,19641200,0.027591973244146972,4.344071829966655
2001-01-07,00,2001-00,2001,1,2,15.38,15.55,13.2,13.48,10.8,47542800,-0.12123677786818543,-19.08748123350796
2001-01-14,01,2001-01,2001,1,8,13.44,14.3,13.34,13.55,10.85,34464400,0.004629629629629539,0.7288874731537672
2001-01-21,02,2001-02,2001,1,16,13.55,13.86,12.62,12.89,10.32,43101600,-0.04884792626728107,-7.690602573884318
2001-01-28,03,2001-03,2001,1,22,13.25,15.25,13.19,14.95,11.98,39496400,0.16085271317829464,25.324601974226745
2001-02-04,04,2001-04,2001,1,29,14.95,15.52,13.73,15.27,12.23,47393200,0.02086811352253748,3.285469411544578
2001-02-11,05,2001-05,2001,2,5,15.25,16.09,14.56,14.64,11.72,47029200,-0.04170073589533929,-6.565351107327923
2001-02-18,06,2001-06,2001,2,12,14.84,15.19,14.06,14.23,11.39,43612000,-0.028156996587030747,-4.433028932286826
2001-02-25,07,2001-07,2001,2,20,14.59,14.62,13.24,13.58,10.88,30933600,-0.04477611940298509,-7.049538546323143
2001-03-04,08,2001-08,2001,2,26,13.82,15.25,13.68,15.2,12.17,39039600,0.11856617647058809,18.667022566136897
2001-03-11,09,2001-09,2001,3,5,15.2,15.5,14.7,15.25,12.21,30719200,0.0032867707477404196,0.5174681814337563
2001-03-18,10,2001-10,2001,3,12,15.05,15.15,13.91,13.95,11.18,38136800,-0.08435708435708444,-13.281153564885624
2001-03-25,11,2001-11,2001,3,19,14.04,14.53,12.64,13.62,10.91,51349600,-0.02415026833631484,-3.802210861746737
2001-04-01,12,2001-12,2001,3,26,13.69,14.93,13.69,14.81,11.87,44232400,0.0879926672777267,13.853538628154707
