Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2013-11-24,46,2013-46,2013,11,18,120.71,124.19,120.07,124.03,79.83,24023500,0.03313058107933231,6.696326704196199
2013-12-01,47,2013-47,2013,11,25,123.77,124.1,121.64,122.44,78.81,16150500,-0.012777151446824453,-2.5825076907662248
2013-12-08,48,2013-48,2013,12,2,122.87,123.06,120.71,122.29,78.71,24071900,-0.0012688745083112574,-0.25646390668285046
2013-12-15,49,2013-49,2013,12,9,122.27,123.94,119.38,119.9,77.17,33108400,-0.01956549358404258,-3.9545620058362148
2013-12-22,50,2013-50,2013,12,16,120.46,123.79,118.25,122.78,79.03,38330700,0.02410263055591555,4.871604522917268
2013-12-29,51,2013-51,2013,12,23,123.41,125.65,122.63,125.23,80.6,12520700,0.019865873718840854,4.015274599836401
2014-01-05,52,2013-52,2013,12,30,124.79,125.21,123.71,124.35,80.04,16210400,-0.006947890818858382,-1.4043021677390577
2014-01-12,01,2014-01,2014,1,6,124.59,125.32,120.37,121.01,77.89,30869100,-0.0268615692153924,-5.429239011019233
2014-01-19,02,2014-02,2014,1,13,120.81,120.9,118.19,119.29,76.78,31478900,-0.014250866606753121,-2.880373827076322
2014-01-26,03,2014-03,2014,1,21,120.74,120.89,116.26,116.29,74.85,23880500,-0.025136754363115466,-5.080620804551933
2014-02-02,04,2014-04,2014,1,27,116.26,117.25,111.11,111.63,71.85,37067500,-0.04008016032064132,-8.10097013453844
2014-02-09,05,2014-05,2014,2,3,112.35,112.46,109.27,112.05,72.12,46610500,0.003757828810021069,0.7595293710691849
2014-02-16,06,2014-06,2014,2,10,112.47,113.87,111.08,113.48,73.69,34386100,0.021769273433166925,4.39998823662052
2014-02-23,07,2014-07,2014,2,18,113.86,115.33,112.47,112.68,73.17,31724500,-0.007056588410910503,-1.426272038614474
2014-03-02,08,2014-08,2014,2,24,113.37,116.74,113.05,115.33,74.89,31295000,0.023506901735683927,4.751196287461813
