Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2001-08-19,32,2001-32,2001,8,13,43.05,44.25,42.9,44.11,24.78,6298600,0.025662251655629076,4.825355603713041
2001-08-26,33,2001-33,2001,8,20,44.25,44.65,43.17,43.95,24.69,6074500,-0.003631961259079941,-0.6829293410863191
2001-09-02,34,2001-34,2001,8,27,43.95,44.07,41.9,42.03,23.61,4323300,-0.04374240583232081,-8.225025065428346
2001-09-09,35,2001-35,2001,9,4,41.8,42.46,40.45,40.72,22.88,3344300,-0.030919102075391836,-5.813818072684245
2001-09-16,36,2001-36,2001,9,10,40.72,42.01,40.55,41.25,23.17,988800,0.01267482517482521,2.383288088050927
2001-09-23,37,2001-37,2001,9,17,34.0,38.75,34.0,35.5,19.94,12140800,-0.1394044022442814,-26.212657508724767
2001-09-30,38,2001-38,2001,9,24,36.75,42.0,36.55,41.22,23.32,8695100,0.16950852557673013,31.873232510733065
2001-10-07,39,2001-39,2001,10,1,41.22,46.22,40.2,44.35,25.09,8514800,0.07590051457975977,14.271817542238546
2001-10-14,40,2001-40,2001,10,8,44.1,51.65,43.17,51.5,29.14,13031200,0.16141889198884019,30.352112724007434
2001-10-21,41,2001-41,2001,10,15,50.81,51.49,46.34,47.74,27.01,7244300,-0.07309540150995197,-13.744363121945044
2001-10-28,42,2001-42,2001,10,22,47.64,50.3,47.45,49.96,28.27,9975800,0.04664938911514249,8.771634469073051
2001-11-04,43,2001-43,2001,10,29,50.0,50.0,45.9,48.9,27.67,7163300,-0.021223912274495826,-3.990800394321124
2001-11-11,44,2001-44,2001,11,5,48.9,49.74,46.8,46.94,26.56,7679100,-0.04011564871702211,-7.543074276212469
2001-11-18,45,2001-45,2001,11,12,46.4,47.97,45.35,47.27,26.75,5139400,0.00715361445783147,1.3451171032892566
2001-11-25,46,2001-46,2001,11,19,47.27,48.17,46.88,47.19,26.7,2792500,-0.0018691588785046953,-0.35146394749987564
2001-12-02,47,2001-47,2001,11,26,47.0,47.85,46.71,47.08,26.64,5801400,-0.0022471910112359383,-0.42254654362343785
2001-12-09,48,2001-48,2001,12,3,46.05,47.6,45.81,46.79,26.48,6948200,-0.006006006006005982,-1.1293286000746574
2001-12-16,49,2001-49,2001,12,10,46.79,48.0,43.15,45.0,25.46,18122200,-0.038519637462235634,-7.242971153726577
2001-12-23,50,2001-50,2001,12,17,45.0,46.26,43.35,43.52,24.62,7036000,-0.03299293008641002,-6.203766614549964
2001-12-30,51,2001-51,2001,12,24,43.52,44.6,43.01,44.14,25.14,2977600,0.021121039805036546,3.971456953471332
2002-01-06,52,2001-52,2001,12,31,44.51,44.61,42.91,43.49,24.77,3508200,-0.014717581543357228,-2.767394129180576
