Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1998-05-17,19,1998-19,1998,5,11,35.88,36.34,34.91,35.19,18.37,17087800,-0.007027027027026955,-1.896993255179931
1998-05-24,20,1998-20,1998,5,18,35.62,36.0,34.84,35.25,18.4,16109800,0.0016330974414804356,0.4408656491037721
1998-05-31,21,1998-21,1998,5,26,35.59,35.62,34.06,34.53,18.03,16057600,-0.02010869565217377,-5.42847777245262
1998-06-07,22,1998-22,1998,6,1,34.94,35.75,33.53,35.75,18.67,20369600,0.0354963948973932,9.582490780891074
1998-06-14,23,1998-23,1998,6,8,35.75,36.97,35.16,36.5,19.06,22310000,0.020889126941617375,5.6391604532665385
1998-06-21,24,1998-24,1998,6,15,36.16,37.84,35.28,37.81,19.74,22181400,0.035676810073452137,9.63119507230757
1998-06-28,25,1998-25,1998,6,22,37.72,38.94,37.38,38.47,20.09,18484200,0.01773049645390068,4.786466887728999
1998-07-05,26,1998-26,1998,6,29,38.69,38.94,36.25,36.84,19.24,19526200,-0.0423096067695371,-11.421763195506653
1998-07-12,27,1998-27,1998,7,6,36.0,37.47,35.53,35.94,18.76,27338000,-0.02494802494802484,-6.734887296496836
1998-07-19,28,1998-28,1998,7,13,35.94,38.94,35.41,38.78,20.25,27091400,0.07942430703624725,21.44112640603382
1998-07-26,29,1998-29,1998,7,20,38.88,39.19,37.16,38.28,19.99,23681200,-0.012839506172839577,-3.4661111329214096
1998-08-02,30,1998-30,1998,7,27,37.91,39.69,37.81,38.62,20.17,22928400,0.009004502251125812,2.4308260052139183
1998-08-09,31,1998-31,1998,8,3,38.59,38.69,36.38,37.97,19.82,18596200,-0.017352503718393697,-4.684425203954925
1998-08-16,32,1998-32,1998,8,10,37.62,38.31,36.06,37.5,19.64,18125600,-0.00908173562058523,-2.45167567327067
1998-08-23,33,1998-33,1998,8,17,37.31,38.31,36.25,38.06,19.94,19819800,0.015274949083503131,4.123575343196293
1998-08-30,34,1998-34,1998,8,24,38.5,38.91,36.25,37.09,19.43,23160200,-0.025576730190571828,-6.904610509460269
1998-09-06,35,1998-35,1998,8,31,37.12,38.09,34.06,38.06,19.94,35855800,0.026248069994853296,7.085843209399744
1998-09-13,36,1998-36,1998,9,8,38.75,39.59,37.12,38.19,20.0,22418400,0.0030090270812437314,0.8123071187600281
1998-09-20,37,1998-37,1998,9,14,38.75,39.88,37.5,38.38,20.1,24563200,0.0050000000000001155,1.3497836623396111
1998-09-27,38,1998-38,1998,9,21,37.53,39.72,37.38,38.91,20.38,24950200,0.013930348258706315,3.76059129806048
1998-10-04,39,1998-39,1998,9,28,39.34,40.41,36.59,38.56,20.2,29841400,-0.008832188420019649,-2.3843087264094702
1998-10-11,40,1998-40,1998,10,5,38.5,40.19,36.31,38.0,19.91,36355800,-0.01435643564356437,-3.87561645622256
1998-10-18,41,1998-41,1998,10,12,38.62,41.56,38.0,41.56,21.77,30740000,0.09342039176293326,25.21946370619408
1998-10-25,42,1998-42,1998,10,19,41.25,42.34,39.84,41.88,21.94,25083600,0.007808911345889014,2.1080681910678343
1998-11-01,43,1998-43,1998,10,26,41.81,41.84,40.25,40.75,21.35,18503400,-0.02689152233363723,-7.259547500276693
1998-11-08,44,1998-44,1998,11,2,40.72,41.94,40.31,40.97,21.46,18550600,0.005152224824355844,1.3908777785231863
1998-11-15,45,1998-45,1998,11,9,41.25,42.5,40.88,42.31,22.23,16518800,0.03588070829450141,9.68623876981805
1998-11-22,46,1998-46,1998,11,16,42.44,44.5,41.88,44.5,23.38,17811400,0.05173189383715693,13.965373024656005
1998-11-29,47,1998-47,1998,11,23,44.56,44.88,40.62,41.12,21.61,26211800,-0.0757057313943541,-20.437271876313556
1998-12-06,48,1998-48,1998,11,30,41.47,41.72,39.75,40.88,21.48,32802200,-0.006015733456732897,-1.6239877473775342
1998-12-13,49,1998-49,1998,12,7,41.0,41.12,39.31,39.91,20.97,31589000,-0.023743016759776636,-6.409587223400267
1998-12-20,50,1998-50,1998,12,14,39.88,40.91,39.06,39.75,20.89,24110600,-0.003814973772055197,-1.029877853954821
1998-12-27,51,1998-51,1998,12,21,38.12,39.88,38.09,39.69,20.85,32694000,-0.0019147917663954184,-0.5169109286125763
1999-01-03,52,1998-52,1998,12,28,39.94,42.19,39.88,41.94,22.03,16424200,0.056594724220623505,15.278126825522344
1999-01-10,01,1999-01,1999,1,4,41.47,42.25,40.5,41.62,21.87,27819200,-0.0072628234226055355,-1.9606480796580366
